,sent_no,sent_raw,syuzhet,bing,afinn,nrc,char_len,token_len,sent_clean,syuzhet_stdscaler,syuzhet_medianiqr,syuzhet_lnorm_stdscaler,syuzhet_lnorm_medianiqr,bing_stdscaler,bing_medianiqr,bing_lnorm_stdscaler,bing_lnorm_medianiqr,afinn_stdscaler,afinn_medianiqr,afinn_lnorm_stdscaler,afinn_lnorm_medianiqr,nrc_stdscaler,nrc_medianiqr,nrc_lnorm_stdscaler,nrc_lnorm_medianiqr,syuzhet_roll10,bing_roll10,afinn_roll10,nrc_roll10,mean_roll10,syuzhet_roll10_stdscale,bing_roll10_stdscale,afinn_roll10_stdscale,nrc_roll10_stdscale,syuzhet_roll100,syuzhet_stdscaler_roll10,bing_roll100,bing_stdscaler_roll10,afinn_roll100,afinn_stdscaler_roll10,nrc_roll100,nrc_stdscaler_roll10
1590,1591,"1590,Gatsby looked at me questioningly.",0.0,0,0,0,39,5,  gatsby looked at me questioningly ,-0.06946718957161804,0.0,-0.07881234751021816,0.0,0.09990314827608537,0.0,0.04655799854472146,0.0,-0.037019996112592116,0.0,-0.039198334997178806,0.0,-0.13007214399484573,0.0,-0.0823021519580546,0.0,0.13474576271186417,0.04406779661016949,0.20677966101694914,0.1694915254237288,0.1387711864406779,1.001351575736673,1.8408874478831012,0.8032962805392858,0.32732669488153665,0.13474576271186417,1.001351575736673,0.04406779661016949,1.8408874478831012,0.20677966101694914,0.8032962805392858,0.1694915254237288,0.32732669488153665
1591,1592,"1591,He wanted to go and he didn't see that Mr. Sloane had determined he shouldn't.",0.5,0,2,1,83,15,  he wanted to go and he did not see that mr  sloane had determined he should not ,0.5125498772738043,0.5633802816901408,0.3052181874406641,0.7256176853055917,0.09990314827608537,0.0,0.04655799854472146,0.0,0.9741743421480259,2.0,0.6384067898905479,4.933333333333333,0.7923144540455266,1.0,0.7234538309431187,2.2666666666666666,0.13305084745762688,0.04067796610169491,0.2033898305084746,0.1694915254237288,0.1366525423728813,0.9804720855797575,1.7990512447379183,0.7817943060455813,0.32732669488153665,0.13305084745762688,0.9804720855797575,0.04067796610169491,1.7990512447379183,0.2033898305084746,0.7817943060455813,0.1694915254237288,0.32732669488153665
1592,1593,"1592,""""""I' afraid I won't be able to,"""" I said.""",-0.75,-1,-2,-1,48,9,     i  afraid i will not be able to    i said  ,-0.9424927898397516,-0.8450704225352113,-1.0388886848874237,-1.8140442132639791,-0.8632154380456526,-1.0,-1.206182802892119,-5.24956369982548,-1.0482143343732102,-2.0,-1.1685402098100564,-8.222222222222221,-1.052458742035218,-1.0,-1.4252287901266767,-3.7777777777777777,0.12728813559322008,0.03728813559322034,0.18305084745762712,0.16610169491525423,0.12843220338983044,0.9094818190462444,1.7572150415927354,0.652782459083353,0.29663259441531153,0.12728813559322008,0.9094818190462444,0.03728813559322034,1.7572150415927354,0.18305084745762712,0.652782459083353,0.16610169491525423,0.29663259441531153
1593,1594,"1593,""""""Well, you come,"""" she urged, concentrating on Gatsby.""",0.8,1,0,0,62,8,     well  you come    she urged  concentrating on gatsby  ,0.8617601173810577,0.9014084507042254,1.0732792573424288,2.176853055916775,1.0630217345978232,1.0,1.4558914001611674,5.905759162303665,-0.037019996112592116,0.0,-0.039198334997178806,0.0,-0.13007214399484573,0.0,-0.0823021519580546,0.0,0.13067796610169466,0.04067796610169491,0.18305084745762712,0.1694915254237288,0.13097457627118636,0.9512407993600754,1.7990512447379183,0.652782459083353,0.32732669488153665,0.13067796610169466,0.9512407993600754,0.04067796610169491,1.7990512447379183,0.18305084745762712,0.652782459083353,0.1694915254237288,0.32732669488153665
1594,1595,"1594,Mr. Sloane murmured something close to her ear.",0.0,0,0,0,52,8,  mr  sloane murmured something close to her ear ,-0.06946718957161804,0.0,-0.07881234751021816,0.0,0.09990314827608537,0.0,0.04655799854472146,0.0,-0.037019996112592116,0.0,-0.039198334997178806,0.0,-0.13007214399484573,0.0,-0.0823021519580546,0.0,0.13305084745762688,0.04406779661016949,0.19661016949152543,0.17288135593220338,0.1366525423728813,0.9804720855797575,1.8408874478831012,0.7387903570581719,0.3580207953477618,0.13305084745762688,0.9804720855797575,0.04406779661016949,1.8408874478831012,0.19661016949152543,0.7387903570581719,0.17288135593220338,0.3580207953477618
1595,1596,"1595,""""""We won't be late if we start now,"""" she insisted aloud.""",-0.25,0,0,-1,64,11,     we will not be late if we start now    she insisted aloud  ,-0.3604757229943292,-0.2816901408450704,-0.34065134861309243,-0.4947393308901762,0.09990314827608537,0.0,0.04655799854472146,0.0,-0.037019996112592116,0.0,-0.039198334997178806,0.0,-1.052458742035218,-1.0,-1.1810603104596546,-3.090909090909091,0.12661016949152518,0.03728813559322034,0.19322033898305085,0.17627118644067796,0.13334745762711858,0.9011300229834782,1.7572150415927354,0.7172883825644671,0.388714895813987,0.12661016949152518,0.9011300229834782,0.03728813559322034,1.7572150415927354,0.19322033898305085,0.7172883825644671,0.17627118644067796,0.388714895813987
1596,1597,"1596,""""""I haven't got a horse,"""" said Gatsby.""",0.0,0,0,0,46,7,     i have not got a horse    said gatsby  ,-0.06946718957161804,0.0,-0.07881234751021816,0.0,0.09990314827608537,0.0,0.04655799854472146,0.0,-0.037019996112592116,0.0,-0.039198334997178806,0.0,-0.13007214399484573,0.0,-0.0823021519580546,0.0,0.12661016949152518,0.03728813559322034,0.19322033898305085,0.17627118644067796,0.13334745762711858,0.9011300229834782,1.7572150415927354,0.7172883825644671,0.388714895813987,0.12661016949152518,0.9011300229834782,0.03728813559322034,1.7572150415927354,0.19322033898305085,0.7172883825644671,0.17627118644067796,0.388714895813987
1597,1598,"1597,""""""I used to ride in the army but I've never bought a horse. I' have to follow you in my car. Excuse me for just a minute.""""""",-0.75,-1,-1,-1,130,27,     i used to ride in the army but I have never bought a horse  i  have to follow you in my car  excuse me for just a minute    ,-0.9424927898397516,-0.8450704225352113,-0.39883779330262,-0.6046814044213263,-0.8632154380456526,-1.0,-0.3710222686008921,-1.7498545666084935,-0.542617165242901,-1.0,-0.2274219807993251,-1.3703703703703702,-1.052458742035218,-1.0,-0.5299443646809286,-1.2592592592592593,0.13169491525423704,0.04067796610169491,0.20677966101694914,0.17627118644067796,0.13885593220338976,0.963768493454225,1.7990512447379183,0.8032962805392858,0.388714895813987,0.13169491525423704,0.963768493454225,0.04067796610169491,1.7990512447379183,0.20677966101694914,0.8032962805392858,0.17627118644067796,0.388714895813987
1598,1599,"1598,""The rest of us walked out on the porch, where Sloane and the lady began an impassioned conversation aside.""",0.4,1,0,1,113,19,   the rest of us walked out on the porch  where sloane and the lady began an impassioned conversation aside  ,0.39614646390471986,0.4507042253521127,0.16373325351139167,0.4582848538772158,1.0630217345978232,1.0,0.6399615360674354,2.486635436759438,-0.037019996112592116,0.0,-0.039198334997178806,0.0,0.7923144540455266,1.0,0.5538209924376085,1.7894736842105263,0.13101694915254214,0.03728813559322034,0.19661016949152543,0.17288135593220338,0.13444915254237283,0.9554166973914588,1.7572150415927354,0.7387903570581719,0.3580207953477618,0.13101694915254214,0.9554166973914588,0.03728813559322034,1.7572150415927354,0.19661016949152543,0.7387903570581719,0.17288135593220338,0.3580207953477618
1599,1600,"1599,""""""My God, I believe the man's coming,"""" said Tom.""",0.0,0,1,1,56,9,     my god  i believe the man own coming    said tom  ,-0.06946718957161804,0.0,-0.07881234751021816,0.0,0.09990314827608537,0.0,0.04655799854472146,0.0,0.4685771730177169,1.0,0.52547260240926,4.111111111111111,0.7923144540455266,1.0,1.2606244862105676,3.7777777777777777,0.12474576271186416,0.030508474576271188,0.17288135593220338,0.17288135593220338,0.1252542372881355,0.8781625838108712,1.67354263530237,0.5882765356022388,0.3580207953477618,0.12474576271186416,0.8781625838108712,0.030508474576271188,1.67354263530237,0.17288135593220338,0.5882765356022388,0.17288135593220338,0.3580207953477618
1600,1601,"1600,""""""Doesn't he know she doesn't want him?""""""",0.0,0,1,0,48,7,     does not he know she does not want him    ,-0.06946718957161804,0.0,-0.07881234751021816,0.0,0.09990314827608537,0.0,0.04655799854472146,0.0,0.4685771730177169,1.0,0.6868071559539568,5.285714285714285,-0.13007214399484573,0.0,-0.0823021519580546,0.0,0.12372881355932179,0.02711864406779661,0.17627118644067796,0.16610169491525423,0.12330508474576264,0.8656348897167219,1.631706432157187,0.6097785100959435,0.29663259441531153,0.12372881355932179,0.8656348897167219,0.02711864406779661,1.631706432157187,0.17627118644067796,0.6097785100959435,0.16610169491525423,0.29663259441531153
1601,1602,"1601,""""""She says she does want him.""""""",0.0,0,1,0,38,6,     she says she does want him    ,-0.06946718957161804,0.0,-0.07881234751021816,0.0,0.09990314827608537,0.0,0.04655799854472146,0.0,0.4685771730177169,1.0,0.8078080711124794,6.166666666666666,-0.13007214399484573,0.0,-0.0823021519580546,0.0,0.12372881355932179,0.023728813559322035,0.1694915254237288,0.17288135593220338,0.12245762711864401,0.8656348897167219,1.5898702290120044,0.5667745611085341,0.3580207953477618,0.12372881355932179,0.8656348897167219,0.023728813559322035,1.5898702290120044,0.1694915254237288,0.5667745611085341,0.17288135593220338,0.3580207953477618
1602,1603,"1602,""""""She has a big dinner party and he won't know a soul there.""""""",0.85,0,1,1,69,13,     she has a big dinner party and he will not know a soul there    ,0.9199618240655998,0.9577464788732394,0.6744783172011278,1.4233269980994299,0.09990314827608537,0.0,0.04655799854472146,0.0,0.4685771730177169,1.0,0.35172769859189423,2.8461538461538463,0.7923144540455266,1.0,0.8474162898509916,2.6153846153846154,0.12813559322033874,0.02711864406779661,0.17966101694915254,0.17966101694915254,0.12864406779661008,0.9199215641247023,1.631706432157187,0.6312804845896482,0.41940899628021217,0.12813559322033874,0.9199215641247023,0.02711864406779661,1.631706432157187,0.17966101694915254,0.6312804845896482,0.17966101694915254,0.41940899628021217
1603,1604,"1603,He frowned.",-0.8,0,0,0,16,2,  he frowned ,-1.0006944965242939,-0.9014084507042254,-4.687178766920805,-8.7074122236671,0.09990314827608537,0.0,0.04655799854472146,0.0,-0.037019996112592116,0.0,-0.039198334997178806,0.0,-0.13007214399484573,0.0,-0.0823021519580546,0.0,0.11949152542372857,0.01694915254237288,0.17288135593220338,0.17627118644067796,0.1213983050847457,0.813436164324433,1.5061978227216386,0.5882765356022388,0.388714895813987,0.11949152542372857,0.813436164324433,0.01694915254237288,1.5061978227216386,0.17288135593220338,0.5882765356022388,0.17627118644067796,0.388714895813987
1604,1605,"1604,""""""I wonder where in the devil he met Daisy. By God, I may be old-fashioned in my ideas, but women run around too much these days to suit me. They meet all kinds of crazy fish.""""""",-1.25,-1,-1,-1,184,36,     i wonder where in the devil he met daisy  by god  i may be old fashioned in my ideas  but women run around too much these days to suit me  they meet all kinds of crazy fish    ,-1.5245098566851738,-1.408450704225352,-0.47884415475072045,-0.7558517555266581,-0.8632154380456526,-1.0,-0.2666272018144887,-1.31239092495637,-0.542617165242901,-1.0,-0.18036606934878852,-1.0277777777777777,-1.052458742035218,-1.0,-0.41803381150021013,-0.9444444444444444,0.116101694915254,0.01694915254237288,0.17288135593220338,0.17627118644067796,0.12055084745762706,0.771677184010602,1.5061978227216386,0.5882765356022388,0.388714895813987,0.116101694915254,0.771677184010602,0.01694915254237288,1.5061978227216386,0.17288135593220338,0.5882765356022388,0.17627118644067796,0.388714895813987
1605,1606,"1605,Suddenly Mr. Sloane and the lady walked down the steps and mounted their horses.",0.0,0,0,0,85,14,  suddenly mr  sloane and the lady walked down the steps and mounted their horses ,-0.06946718957161804,0.0,-0.07881234751021816,0.0,0.09990314827608537,0.0,0.04655799854472146,0.0,-0.037019996112592116,0.0,-0.039198334997178806,0.0,-0.13007214399484573,0.0,-0.0823021519580546,0.0,0.12457627118644043,0.020338983050847456,0.1864406779661017,0.18305084745762712,0.1286016949152542,0.8760746347951797,1.5480340258668217,0.6742844335770577,0.45010309674643734,0.12457627118644043,0.8760746347951797,0.020338983050847456,1.5480340258668217,0.1864406779661017,0.6742844335770577,0.18305084745762712,0.45010309674643734
1606,1607,"1606,""""""Come on,"""" said Mr. Sloane to Tom, """"we're late. We've got to go.""""""",-0.25,0,0,-1,76,13,     come on    said mr  sloane to tom    we are late  we have got to go    ,-0.3604757229943292,-0.2816901408450704,-0.3003684253664964,-0.4186255876763029,0.09990314827608537,0.0,0.04655799854472146,0.0,-0.037019996112592116,0.0,-0.039198334997178806,0.0,-1.052458742035218,-1.0,-1.0120205937671007,-2.6153846153846154,0.12372881355932179,0.01694915254237288,0.1864406779661017,0.1864406779661017,0.12838983050847452,0.8656348897167219,1.5061978227216386,0.6742844335770577,0.4807971972126625,0.12372881355932179,0.8656348897167219,0.01694915254237288,1.5061978227216386,0.1864406779661017,0.6742844335770577,0.1864406779661017,0.4807971972126625
1607,1608,"1607,""And then to me: """"Tell him we couldn't wait, will you?""""""",-0.25,0,0,-1,63,11,   and then to me    tell him we could not wait  will you    ,-0.3604757229943292,-0.2816901408450704,-0.34065134861309243,-0.4947393308901762,0.09990314827608537,0.0,0.04655799854472146,0.0,-0.037019996112592116,0.0,-0.039198334997178806,0.0,-1.052458742035218,-1.0,-1.1810603104596546,-3.090909090909091,0.12118644067796586,0.013559322033898305,0.17966101694915254,0.1864406779661017,0.12521186440677962,0.8343156544813486,1.4643616195764557,0.6312804845896482,0.4807971972126625,0.12118644067796586,0.8343156544813486,0.013559322033898305,1.4643616195764557,0.17966101694915254,0.6312804845896482,0.1864406779661017,0.4807971972126625
1608,1609,"1608,""Tom and I shook hands, the rest of us exchanged a cool nod and they trotted quickly down the drive, disappearing under the August foliage just as Gatsby with hat and light overcoat in hand came out the front door.""",0.75,1,1,3,220,40,   tom and i shook hands  the rest of us exchanged a cool nod and they trotted quickly down the drive  disappearing under the august foliage just as gatsby with hat and light overcoat in hand came out the front door  ,0.8035584106965155,0.8450704225352113,0.1372048283996531,0.4081599479843953,1.0630217345978232,1.0,0.32842467886801063,1.181151832460733,0.4685771730177169,1.0,0.08785262591926994,0.925,2.637087650126271,3.0,0.8241733288057653,2.55,0.11983050847457603,0.013559322033898305,0.17627118644067796,0.1864406779661017,0.12402542372881349,0.8176120623558162,1.4643616195764557,0.6097785100959435,0.4807971972126625,0.11983050847457603,0.8176120623558162,0.013559322033898305,1.4643616195764557,0.17627118644067796,0.6097785100959435,0.1864406779661017,0.4807971972126625
1609,1610,"1609,""Tom was evidently perturbed at Daisy's running around alone, for on the following Saturday night he came with her to Gatsby's party.""",-1.35,-1,-4,0,139,22,   tom was evidently perturbed at daisy own running around alone  for on the following saturday night he came with her to gatsby own party  ,-1.6409132700542584,-1.5211267605633803,-0.7857776504879787,-1.3357961934034757,-0.8632154380456526,-1.0,-0.4659268747703498,-2.147548786292242,-2.059408672633828,-4.0,-0.9632053234804423,-6.7272727272727275,-0.13007214399484573,0.0,-0.0823021519580546,0.0,0.11711864406779639,0.010169491525423728,0.17627118644067796,0.1864406779661017,0.12249999999999994,0.7842048781047515,1.422525416431273,0.6097785100959435,0.4807971972126625,0.11711864406779639,0.7842048781047515,0.010169491525423728,1.422525416431273,0.17627118644067796,0.6097785100959435,0.1864406779661017,0.4807971972126625
1610,1611,"1610,Perhaps his presence gave the evening its peculiar quality of oppressiveness it stands out in my memory from Gatsby's other parties that summer.",-0.85,-2,2,1,149,23,  perhaps his presence gave the evening its peculiar quality of oppressiveness it stands out in my memory from gatsby own other parties that summer ,-1.058896203208836,-0.9577464788732394,-0.5045853319122833,-0.8044891728388082,-1.8263340243673907,-2.0,-0.9338478460580234,-4.108354199863419,0.9741743421480259,2.0,0.4027180507991646,3.2173913043478257,0.7923144540455266,1.0,0.44319088036879756,1.4782608695652173,0.12237288135593197,0.013559322033898305,0.18305084745762712,0.18983050847457628,0.1272033898305084,0.8489312975911896,1.4643616195764557,0.652782459083353,0.5114912976788877,0.12237288135593197,0.8489312975911896,0.013559322033898305,1.4643616195764557,0.18305084745762712,0.652782459083353,0.18983050847457628,0.5114912976788877
1611,1612,"1611,""There were the same people, or at least the same sort of people, the same profusion of champagne, the same many-colored, many-keyed commotion, but I felt an unpleasantness in the air, a pervading harshness that hadn't been there before.""",-1.6,0,-2,-3,243,39,   there were the same people  or at least the same sort of people  the same profusion of champagne  the same many colored  many keyed commotion  but i felt an unpleasantness in the air  a pervading harshness that had not been there before  ,-1.9319218034769694,-1.8028169014084507,-0.5514653136036117,-0.8930679203761128,0.09990314827608537,0.0,0.04655799854472146,0.0,-1.0482143343732102,-2.0,-0.2998156907232275,-1.8974358974358974,-2.897231938115963,-3.0,-1.0120205937671007,-2.6153846153846154,0.12152542372881332,0.010169491525423728,0.18305084745762712,0.18983050847457628,0.1261440677966101,0.8384915525127318,1.422525416431273,0.652782459083353,0.5114912976788877,0.12152542372881332,0.8384915525127318,0.010169491525423728,1.422525416431273,0.18305084745762712,0.652782459083353,0.18983050847457628,0.5114912976788877
1612,1613,"1612,""Or perhaps I had merely grown used to it, grown to accept West Egg as a world complete in itself, with its own standards and its own great figures, second to nothing because it had no consciousness of being so, and now I was looking at it again, through Daisy's eyes.""",1.9,1,3,1,274,51,   or perhaps i had merely grown used to it  grown to accept west egg as a world complete in itself  with its own standards and its own great figures  second to nothing because it had no consciousness of being so  and now i was looking at it again  through daisy own eyes  ,2.1421976644409866,2.140845070422535,0.350398250376062,0.8109844718121318,1.0630217345978232,1.0,0.2676299046806345,0.9263935940868495,1.4797715112783347,3.0,0.2597451024532888,2.176470588235294,0.7923144540455266,1.0,0.15468490183640812,0.6666666666666666,0.1249152542372879,0.010169491525423728,0.17288135593220338,0.18983050847457628,0.12444915254237282,0.8802505328265628,1.422525416431273,0.5882765356022388,0.5114912976788877,0.1249152542372879,0.8802505328265628,0.010169491525423728,1.422525416431273,0.17288135593220338,0.5882765356022388,0.18983050847457628,0.5114912976788877
