,sent_no,sent_raw,syuzhet,bing,afinn,nrc,char_len,token_len,sent_clean,syuzhet_stdscaler,syuzhet_medianiqr,syuzhet_lnorm_stdscaler,syuzhet_lnorm_medianiqr,bing_stdscaler,bing_medianiqr,bing_lnorm_stdscaler,bing_lnorm_medianiqr,afinn_stdscaler,afinn_medianiqr,afinn_lnorm_stdscaler,afinn_lnorm_medianiqr,nrc_stdscaler,nrc_medianiqr,nrc_lnorm_stdscaler,nrc_lnorm_medianiqr,syuzhet_roll10,bing_roll10,afinn_roll10,nrc_roll10,mean_roll10,syuzhet_roll10_stdscale,bing_roll10_stdscale,afinn_roll10_stdscale,nrc_roll10_stdscale,syuzhet_roll100,syuzhet_stdscaler_roll10,bing_roll100,bing_stdscaler_roll10,afinn_roll100,afinn_stdscaler_roll10,nrc_roll100,nrc_stdscaler_roll10
475,476,"475,or this dewlap: some day i must set free",0.5,1,1,0,44,9,this dewlap some day i must set free,0.5978135765831971,0.6666666666666666,0.6506300454349746,1.2155048027794986,1.0688859445569465,1.0,1.1141844131741827,3.6053003036006923,0.5092954398651195,1.0,0.5600718988863523,0.11098779134295228,-0.02825007904107026,0.0,0.004770434877167017,0.0,-0.031730769230769215,-0.07692307692307693,-0.28846153846153844,0.15384615384615385,-0.060817307692307684,0.07706707376491148,0.7248460460744688,-0.9121525234814346,0.7027752705347168,-0.031730769230769215,0.07706707376491148,-0.07692307692307693,0.7248460460744688,-0.28846153846153844,-0.9121525234814346,0.15384615384615385,0.7027752705347168
476,477,"476,The newport frill inveterate in me. my adams apple is a prickly pear: now i shall speak of evil and despair as none has spoken.",-2.0,-2,-6,-3,131,25,newport frill inveterate in me my adams apple is a prickly pear now i shall speak of evil and despair as none has spoken,-2.2360900038310207,-2.6666666666666665,-0.888878793937849,-1.7515710952488255,-1.599946366377961,-2.0,-0.5853533683630296,-2.5976613942776674,-2.9126494681337305,-6.0,-1.1872193788315213,-0.23990403838464613,-2.650522121794533,-3.0,-0.9807688928998106,-4.524232385497151,-0.008653846153846135,-0.07692307692307693,-0.28846153846153844,0.17307692307692307,-0.0502403846153846,0.28917828596191586,0.7248460460744688,-0.9121525234814346,0.7990875190932829,-0.008653846153846135,0.28917828596191586,-0.07692307692307693,0.7248460460744688,-0.28846153846153844,-0.9121525234814346,0.17307692307692307,0.7990875190932829
477,478,"477,""five, six, seven, eight, nine strokes are not enough.""",-0.25,1,0,0,59,9,six seven eight nine strokes are not enough,-0.2523574975410684,-0.3333333333333333,-0.29539246249412415,-0.6077524013897493,1.0688859445569465,1.0,1.1141844131741827,3.6053003036006923,0.02044616729385516,0.0,0.007400154157327102,0.0,-0.02825007904107026,0.0,0.004770434877167017,0.0,-0.008653846153846135,-0.09615384615384616,-0.3269230769230769,0.15384615384615385,-0.06947115384615385,0.28917828596191586,0.6072967555707567,-1.062516031603483,0.7027752705347168,-0.008653846153846135,0.28917828596191586,-0.09615384615384616,0.6072967555707567,-0.3269230769230769,-1.062516031603483,0.15384615384615385,0.7027752705347168
478,479,"478,ten.",0.0,0,0,0,8,1,,0.03103286050035342,0.0,0.01994837348224206,0.0,0.17927517424531064,0.0,0.12637497984288631,0.0,0.02044616729385516,0.0,0.007400154157327102,0.0,-0.02825007904107026,0.0,0.004770434877167017,0.0,0.010576923076923095,-0.09615384615384616,-0.28846153846153844,0.15384615384615385,-0.05504807692307691,0.4659376294594195,0.6072967555707567,-0.9121525234814346,0.7027752705347168,0.010576923076923095,0.4659376294594195,-0.09615384615384616,0.6072967555707567,-0.28846153846153844,-0.9121525234814346,0.15384615384615385,0.7027752705347168
479,480,"479,i palpate through strawberry-and-cream the gory mess and find unchanged that patch of prickliness.",-2.0,-1,-2,-2,102,14,palpate through strawberry and cream the gory mess and find unchanged that patch of prickliness,-2.2360900038310207,-2.6666666666666665,-1.6024475906274283,-3.1268232042950133,-0.7103355960663251,-1.0,-0.5088971824922301,-2.3186121153063697,-0.9572523778486735,-2.0,-0.7034595774641601,-0.14275517487508924,-1.7764314408767123,-2.0,-1.168122193612113,-5.384299403344457,-0.0009615384615384432,-0.09615384615384616,-0.25,0.19230769230769232,-0.03870192307692307,0.35988202336091735,0.6072967555707567,-0.7617890153593867,0.8953997676518493,-0.0009615384615384432,0.35988202336091735,-0.09615384615384616,0.6072967555707567,-0.25,-0.7617890153593867,0.19230769230769232,0.8953997676518493
480,481,"480,""i have my doubts about the one-armed bloke who in commercials with one gliding stroke clears a smooth path of flesh from ear to chin,""",0.35,1,0,-1,139,25,have my doubts about the one armed bloke who in commercials with one gliding stroke clears a smooth path of flesh from ear to chin,0.4277793617583439,0.4666666666666666,0.17899312778075796,0.30652494166854444,1.0688859445569465,1.0,0.4822391539458443,1.2988306971388337,0.02044616729385516,0.0,0.007400154157327102,0.0,-0.9023407599588914,-1.0,-0.3237426743818255,-1.5080774618323836,-0.010576923076923058,-0.11538461538461539,-0.28846153846153844,0.19230769230769232,-0.055528846153846144,0.2715023516121655,0.48974746506704464,-0.9121525234814346,0.8953997676518493,-0.010576923076923058,0.2715023516121655,-0.11538461538461539,0.48974746506704464,-0.28846153846153844,-0.9121525234814346,0.19230769230769232,0.8953997676518493
481,482,"481,Then wipes his face and fondly tries his skin.",0.5,1,0,0,50,9,wipes his face and fondly tries his skin,0.5978135765831971,0.6666666666666666,0.6506300454349746,1.2155048027794986,1.0688859445569465,1.0,1.1141844131741827,3.6053003036006923,0.02044616729385516,0.0,0.007400154157327102,0.0,-0.02825007904107026,0.0,0.004770434877167017,0.0,0.032692307692307715,-0.09615384615384616,-0.28846153846153844,0.21153846153846154,-0.03509615384615384,0.6692108744815487,0.6072967555707567,-0.9121525234814346,0.9917120162104154,0.032692307692307715,0.6692108744815487,-0.09615384615384616,0.6072967555707567,-0.28846153846153844,-0.9121525234814346,0.21153846153846154,0.9917120162104154
482,483,"482,im in the class of fussy bimanists.",-0.75,-1,0,-1,39,7,am in the class of fussy bimanists,-0.8191382136239119,-1.0,-1.19598069876329,-2.3434447089250963,-0.7103355960663251,-1.0,-1.1432631077912052,-4.633916652702173,0.02044616729385516,0.0,0.007400154157327102,0.0,-0.9023407599588914,-1.0,-1.1672856082850878,-5.3804589615446385,0.03461538461538464,-0.057692307692307696,-0.25,0.19230769230769232,-0.020192307692307683,0.6868868088312992,0.842395336578181,-0.7617890153593867,0.8953997676518493,0.03461538461538464,0.6868868088312992,-0.057692307692307696,0.842395336578181,-0.25,-0.7617890153593867,0.19230769230769232,0.8953997676518493
483,484,"483,""as a discreet ephebe in tights assists a female in an acrobatic dance, my left hand helps, and holds, and shifts its stance.""",1.8,0,2,3,130,23,a discreet ephebe in tights assists a female in an acrobatic dance my left hand helps and holds and shifts its stance,2.0714434383985902,2.4,0.9089875178307353,1.7134338888724823,0.17927517424531064,0.0,0.12637497984288631,0.0,0.9981447124363837,2.0,0.4402182697599796,0.0869187309865276,2.5940219637123927,3.0,1.075971590361835,4.917472923132714,0.08557692307692309,-0.038461538461538464,-0.23076923076923078,0.25,0.016586538461538458,1.1552990690996838,0.959944627081893,-0.6866072612983627,1.1843365133275479,0.08557692307692309,1.1552990690996838,-0.038461538461538464,0.959944627081893,-0.23076923076923078,-0.6866072612983627,0.25,1.1843365133275479
484,485,"484,""now i shall speak better than any soap is the sensation for which poets hope when inspiration and its icy blaze, the sudden image, the immediate phrase over the skin a triple ripple send""",2.65,3,6,1,192,34,i shall speak better than any soap is the sensation for which poets hope when inspiration and its icy blaze the sudden image the immediate phrase over the skin a triple ripple send,3.0349706557394245,3.533333333333333,0.905480331164066,1.7066745324060395,2.8481074851802184,3.0,0.9114525741664661,2.8653709851904354,2.9535418027214413,6.0,0.885889848954478,0.17641870038224053,0.8458406018767507,1.0,0.2463497604451589,1.1089978629940582,0.14711538461538465,0.0,-0.19230769230769232,0.3076923076923077,0.06562500000000002,1.7209289682916955,1.1950432080893172,-0.5362437531763146,1.4732732590032465,0.14711538461538465,1.7209289682916955,0.0,1.1950432080893172,-0.19230769230769232,-0.5362437531763146,0.3076923076923077,1.4732732590032465
485,486,"485,Making the little hairs all stand on end as in the enlarged animated scheme of whiskers mowed when held up by our cream.",0.3,0,0,1,124,23,the little hairs all stand on end as in the enlarged animated scheme of whiskers mowed when held up by our cream,0.37110129015005955,0.39999999999999997,0.16812156420699093,0.28557231481208034,0.17927517424531064,0.0,0.12637497984288631,0.0,0.02044616729385516,0.0,0.007400154157327102,0.0,0.8458406018767507,1.0,0.36183748670538973,1.639157641044238,0.1153846153846154,0.0,-0.21153846153846154,0.23076923076923078,0.03365384615384616,1.4292760515208145,1.1950432080893172,-0.6114255072373386,1.0880242647689815,0.1153846153846154,1.4292760515208145,0.0,1.1950432080893172,-0.21153846153846154,-0.6114255072373386,0.23076923076923078,1.0880242647689815
486,487,"486,now i shall speak of evil as none has spoken before.",-0.75,-1,-3,-1,56,11,i shall speak of evil as none has spoken before,-0.8191382136239119,-1.0,-0.7542262674297634,-1.4920569854282402,-0.7103355960663251,-1.0,-0.6819958643274115,-2.9503865336459794,-1.446101650419938,-3.0,-1.3494315679158384,-0.2724795640326976,-0.9023407599588914,-1.0,-0.7414705154014346,-3.4257054786946335,0.13942307692307693,0.038461538461538464,-0.17307692307692307,0.2692307692307692,0.06850961538461539,1.6502252308926937,1.4301417890967414,-0.4610619991152905,1.280648761886114,0.13942307692307693,1.6502252308926937,0.038461538461538464,1.4301417890967414,-0.17307692307692307,-0.4610619991152905,0.2692307692307692,1.280648761886114
487,488,"487,""i loathe such things as jazz; the white-hosed moron torturing a black bull, rayed with red; abstractist bric-a-brac; primitivist folk-masks; progressive schools; music in supermarkets; swimming pools; brutes, bores, class-conscious philistines, freud, marx,""",-1.65,-3,-10,0,263,33,loathe such things as jazz the white hosed moron torturing a black bull rayed with red abstractist bric a brac primitivist folk masks progressive schools music in supermarkets swimming pools brutes bores class conscious philistines freud marx,-1.8393435025730303,-2.1999999999999997,-0.5481236699037195,-1.094838058195784,-2.489557136689597,-3.0,-0.6824856376349975,-2.9521741050083827,-4.868046558418788,-10.0,-1.5011040627492216,-0.3029385034837928,-0.02825007904107026,0.0,0.004770434877167017,0.0,0.1653846153846154,0.057692307692307696,-0.11538461538461539,0.2692307692307692,0.09423076923076923,1.8888503446143239,1.5476910796004535,-0.2355167369322185,1.280648761886114,0.1653846153846154,1.8888503446143239,0.057692307692307696,1.5476910796004535,-0.11538461538461539,-0.2355167369322185,0.2692307692307692,1.280648761886114
488,489,"488,""Fake thinkers, puffed-up poets, frauds and sharks.""",-2.15,-1,-7,-1,56,7,thinkers puffed up poets frauds and sharks,-2.406124218655874,-2.8666666666666667,-3.465714966954949,-6.717874832251942,-0.7103355960663251,-1.0,-1.1432631077912052,-4.633916652702173,-3.401498740704995,-7.0,-4.965068738861163,-0.9985734664764623,-0.9023407599588914,-1.0,-1.1672856082850878,-5.3804589615446385,0.1653846153846154,0.057692307692307696,-0.11538461538461539,0.2692307692307692,0.09423076923076923,1.8888503446143239,1.5476910796004535,-0.2355167369322185,1.280648761886114,0.1653846153846154,1.8888503446143239,0.057692307692307696,1.5476910796004535,-0.11538461538461539,-0.2355167369322185,0.2692307692307692,1.280648761886114
489,490,"489,""and while the safety blade with scrape and screak travels across the country of my cheek, cars on the highway pass, and up the steep incline big trucks around my jawbone creep, and now a silent liner docks, and now sunglassers tour beirut, and now i plough old zemblas fields where my gray stubble grows, and slaves make hay between my mouth and nose.""",-1.2,-2,-2,-1,357,64,while the safety blade with scrape and screak travels across the country of my cheek cars on the highway pass and up the steep incline big trucks around my jawbone creep and now a silent liner docks and now sunglassers tour beirut and now i plough old zemblas fields where my gray stubble grows and slaves make hay between my mouth and nose,-1.3292408580984711,-1.5999999999999999,-0.19310990607260692,-0.4106245251570672,-1.599946366377961,-2.0,-0.15171166269156078,-1.0149587794232848,-0.9572523778486735,-2.0,-0.1481871734480007,-0.03124511795032026,-0.9023407599588914,-1.0,-0.12358627286486397,-0.5892363274555212,0.1653846153846154,0.057692307692307696,-0.11538461538461539,0.2692307692307692,0.09423076923076923,1.8888503446143239,1.5476910796004535,-0.2355167369322185,1.280648761886114,0.1653846153846154,1.8888503446143239,0.057692307692307696,1.5476910796004535,-0.11538461538461539,-0.2355167369322185,0.2692307692307692,1.280648761886114
490,491,"490,mans life as commentary to abstruse",0.0,0,0,0,39,6,life as commentary to abstruse,0.03103286050035342,0.0,0.01994837348224206,0.0,0.17927517424531064,0.0,0.12637497984288631,0.0,0.02044616729385516,0.0,0.007400154157327102,0.0,-0.02825007904107026,0.0,0.004770434877167017,0.0,0.16057692307692312,0.019230769230769232,-0.057692307692307696,0.2692307692307692,0.09783653846153846,1.8446605087399481,1.3125924985930295,-0.009971474749146378,1.280648761886114,0.16057692307692312,1.8446605087399481,0.019230769230769232,1.3125924985930295,-0.057692307692307696,-0.009971474749146378,0.2692307692307692,1.280648761886114
491,492,"491,Unfinished poem.",-0.5,-1,0,-1,20,2,poem,-0.5357478555824902,-0.6666666666666666,-2.8071371311416984,-5.448606105991684,-0.7103355960663251,-1.0,-4.301566808373522,-16.161072505195143,0.02044616729385516,0.0,0.007400154157327102,0.0,-0.9023407599588914,-1.0,-4.082847904708607,-18.764685234043743,0.17211538461538464,0.038461538461538464,-0.019230769230769232,0.25,0.11033653846153847,1.9507161148384502,1.4301417890967414,0.1403920333729017,1.1843365133275479,0.17211538461538464,1.9507161148384502,0.038461538461538464,1.4301417890967414,-0.019230769230769232,0.1403920333729017,0.25,1.1843365133275479
492,493,"492,note for further use.",0.0,0,0,0,25,4,for further use,0.03103286050035342,0.0,0.01994837348224206,0.0,0.17927517424531064,0.0,0.12637497984288631,0.0,0.02044616729385516,0.0,0.007400154157327102,0.0,-0.02825007904107026,0.0,0.004770434877167017,0.0,0.17980769230769234,0.057692307692307696,-0.019230769230769232,0.25,0.1170673076923077,2.0214198522374516,1.5476910796004535,0.1403920333729017,1.1843365133275479,0.17980769230769234,2.0214198522374516,0.057692307692307696,1.5476910796004535,-0.019230769230769232,0.1403920333729017,0.25,1.1843365133275479
493,494,"493,""dressing in all the rooms, i rhyme and roam throughout the house with, in my fist, a comb or a shoehorn, which turns into the spoon i eat my egg with.""",0.2,-1,0,1,156,31,in all the rooms i rhyme and roam throughout the house with in my fist a comb or a shoehorn which turns into the spoon i eat my egg with,0.2577451469334909,0.26666666666666666,0.09324655941315621,0.1412666658889814,-0.7103355960663251,-1.0,-0.16063446853876417,-1.0475251768926874,0.02044616729385516,0.0,0.007400154157327102,0.0,0.8458406018767507,1.0,0.26972086578872473,1.2162856278757792,0.1903846153846154,0.057692307692307696,0.038461538461538464,0.2692307692307692,0.1389423076923077,2.1186374911610786,1.5476910796004535,0.3659372955559738,1.280648761886114,0.1903846153846154,2.1186374911610786,0.057692307692307696,1.5476910796004535,0.038461538461538464,0.3659372955559738,0.2692307692307692,1.280648761886114
494,495,"494,in the afternoon you drive me to the library.",0.6,0,0,1,49,9,the afternoon you drive me to the library,0.7111697197997657,0.7999999999999999,0.776766379825521,1.4586057633353984,0.17927517424531064,0.0,0.12637497984288631,0.0,0.02044616729385516,0.0,0.007400154157327102,0.0,0.8458406018767507,1.0,0.9166586549179444,4.18612844843817,0.16538461538461538,0.038461538461538464,-0.019230769230769232,0.2692307692307692,0.11346153846153846,1.8888503446143237,1.4301417890967414,0.1403920333729017,1.280648761886114,0.16538461538461538,1.8888503446143237,0.038461538461538464,1.4301417890967414,-0.019230769230769232,0.1403920333729017,0.2692307692307692,1.280648761886114
