,sent_no,sent_raw,jockers_rinker,jockers,huliu,lmcd,nrc,senticnet,sentiword,sent_clean,char_len,token_len,jockers_rinker_stdscaler,jockers_rinker_medianiqr,jockers_rinker_lnorm_stdscaler,jockers_rinker_lnorm_medianiqr,jockers_stdscaler,jockers_medianiqr,jockers_lnorm_stdscaler,jockers_lnorm_medianiqr,huliu_stdscaler,huliu_medianiqr,huliu_lnorm_stdscaler,huliu_lnorm_medianiqr,senticnet_stdscaler,senticnet_medianiqr,senticnet_lnorm_stdscaler,senticnet_lnorm_medianiqr,sentiword_stdscaler,sentiword_medianiqr,sentiword_lnorm_stdscaler,sentiword_lnorm_medianiqr,nrc_stdscaler,nrc_medianiqr,nrc_lnorm_stdscaler,nrc_lnorm_medianiqr,lmcd_stdscaler,lmcd_medianiqr,lmcd_lnorm_stdscaler,lmcd_lnorm_medianiqr,jockers_rinker_stdscaler_roll10,jockers_stdscaler_roll10,huliu_stdscaler_roll10,senticnet_stdscaler_roll10,sentiword_stdscaler_roll10,nrc_stdscaler_roll10,lmcd_stdscaler_roll10,lmcd_stdscaler_roll10_mean,mean_stdscaler_roll10,jockers_rinker_roll100,jockers_roll100,huliu_roll100,senticnet_roll100,sentiword_roll100,nrc_roll100,lmcd_roll100
307,308,"307,""and our school chum killed in a distant war is not surprised to see us at his door, and in a blend of jauntiness and gloom points at the puddles in his basement room.""",0.0428746462856272,0.0428746462856272,0.0,0.0,0.0,-0.193793401211035,-0.0621682371141594,our school chum killed in a distant war is not surprised to see us at his door and in a blend of jauntiness and gloom points at the puddles in his basement room,160,33,0.15188144612985202,0.22056629275179776,-0.022613219286870153,0.13704687387181325,0.13879859779978027,0.2383262966137772,-0.029980370830496136,0.1417790595958225,0.06924345183469464,0.0,-0.013259930388323595,0.0,-0.8680119976286703,-0.5792962336273478,-0.2634574337546156,-0.2777934061143012,-0.4039360131211235,-0.4159955671939005,-0.11339896881611093,-0.16810190890755838,-0.06546380919520303,0.0,-0.08922023964801297,0.0,0.13317343755798572,0.0,0.08019191201070598,0.0,-0.8760456108682999,-0.9982115115284256,-1.894264745628709,-1.674258813579327,-1.559920274337143,-1.5110670987708479,-0.94478649196582,,-0.211130159590846,-0.025943898444366748,-0.025526191168120015,-0.10291261233796363,-0.017160425139361828,-0.032387481869202754,-0.06545592061729975,-0.03720889674855957
308,309,"308,but who can teach the thoughts we should roll-call when morning finds us marching to the wall under the stage direction of some goon",-0.04,-0.04,-0.2,0.0,0.2,0.3912,0.0208333333333333,who can teach the thoughts we should roll call when morning finds us marching to the wall under the stage direction of some goon,128,24,-0.17984421051556557,-0.20577783082561582,-0.075558873344067,-0.17578505083221665,-0.21437743858191266,-0.22234706733305082,-0.08400568603289958,-0.18185485369996043,-0.5838090083673735,-0.2,-0.13195106710625457,-0.008329862557267805,0.9895840592715824,0.9916263934078021,0.051853976609780625,0.46662529594172203,0.1345111582631199,0.1394051805043976,-0.029579466786871286,0.07744907223141412,0.5917674221732208,1.296178817136166,0.034767958328344305,2.0469620948955884,0.13317343755798572,0.0,0.08019191201070598,0.0,-0.6502723685646516,-0.7786296935583984,-1.7249843537400582,-1.5325084127279904,-1.759105444260434,-1.3150043214282932,-0.94478649196582,,-0.19519740545868322,-0.019101132544561618,-0.018683425268314884,-0.09564406478009388,-0.00922146577623952,-0.036664210556580965,-0.05517664208220651,-0.03720889674855957
309,310,"309,""Political, some uniformed baboon?""",0.0,0.0,0.0,0.0,-0.5,0.2665,0.125,some uniformed baboon,21,3,-0.019734612942321653,0.0,-0.045807899243214906,0.0,-0.04391467236293038,0.0,-0.05364803379498949,0.0,0.06924345183469464,0.0,-0.013259930388323595,0.0,0.5936099716734607,0.6567609894805964,1.0796338393297793,2.8931107520853385,0.8102603846548521,0.8364310830263868,1.209291904782328,3.7067486198197797,-1.7085418876162624,-3.240447042840415,-2.561775583013742,-40.82023247378993,0.13317343755798572,0.0,0.08019191201070598,0.0,-0.3145800050160216,-0.45214308817260007,-1.4082897393669802,-1.4744540707502651,-1.2647083183788552,-0.9982126919155437,-0.7588480614457446,,-0.15421429951276802,-0.008926923082546752,-0.008509215806300019,-0.08204585744958336,-0.005970038908689874,-0.026048950534816446,-0.0385677301740672,-0.03380934491593193
310,311,"310,""well think of matters only known to us empires of rhyme, indies of calculus; listen to distant cocks crow, and discern upon the rough gray wall a rare wall fern; and while our royal hands are being tied, taunt our inferiors, cheerfully deride the dedicated imbeciles, and spit into their eyes just for the fun of it.""",0.153645753419545,0.153645753419545,-0.10596258856520402,0.0,0.0,-0.0260667967870401,-0.18015361948148803,think of matters only known to us empires of rhyme indies of calculus listen to distant cocks crow and discern upon the rough gray wall a rare wall fern and while our royal hands are being tied taunt our inferiors cheerfully deride the dedicated imbeciles and spit into their eyes just for the fun of it,303,56,0.5952693807787087,0.7904222463560353,0.0031799471435400776,0.2894470291313894,0.6108573312794521,0.8540670670253223,-0.003661233381262007,0.2994415445874195,-0.27675219392473543,-0.10596258856520402,-0.04021667474414825,-0.0018918512509409752,-0.3354106411513451,-0.12888855808781524,-0.18655919516789723,-0.09624435626239924,-1.1693299093795715,-1.205488696432197,-0.1540179049817884,-0.28709593042804016,-0.06546380919520303,0.0,-0.08922023964801297,0.0,0.13317343755798572,0.0,0.08019191201070598,0.0,-0.5455445849962688,-0.676773880738079,-1.5313301400170831,-1.3329553399196434,-1.178022997659641,-1.1493642027317528,-0.7588480614457446,,-0.1633435115871304,-0.01592702874531648,-0.01550932146906975,-0.08732895606299447,0.001954825269830703,-0.02418771961066071,-0.04649237809418387,-0.03380934491593193
311,312,"311,""nor can one help the exile, the old man""",0.166666666666667,0.166666666666667,0.33333333333333304,0.0,0.33333333333333304,-0.000999999999999958,-0.0694444444444444,can one help the exile the old man,34,8,0.6473887102795293,0.8574076284400676,0.32576975793607144,2.195484327133547,0.6663468535494972,0.9264461138877135,0.3255067884231873,2.2712937148023613,1.1576642188381405,0.33333333333333304,0.5797018242095792,0.041614648356221355,-0.2558131913778427,-0.06157498125338556,-0.1817144036854396,-0.08480628815400065,-0.4511381712763805,-0.4646839350146591,-0.32017141917518266,-0.7738461191328568,1.0299215764188356,2.1602980285602746,0.5302047777078621,10.226292113700174,0.13317343755798572,0.0,0.08019191201070598,0.0,-0.7857405595783943,-0.8077551164715536,-1.6896774472036222,-1.24427446811933,-1.0833635205205647,-1.2513200764035723,-0.7588480614457446,,-0.1715355849936321,-0.023206920761618847,-0.019591052559909426,-0.09412805972824974,0.006921540236988484,-0.022155274617045893,-0.05183777224786519,-0.03380934491593193
312,313,"312,""Dying in a motel, with the loud fan revolving in the torrid prairie night and, from the outside, bits of colored light reaching his bed like dark hands from the past offering gems; and death is coming fast.""",-0.0811107105653813,-0.24333213169614398,-0.162221421130763,0.0,-0.48666426339228797,-0.440755601212282,-0.0861801299757176,in a motel with the loud fan revolving in the torrid prairie night and from the outside bits of colored light reaching his bed like dark hands from the past offering gems and death is coming fast,195,37,-0.3443996936298982,-0.41726965192171306,-0.08494534507574002,-0.23124546718342617,-1.0808913793350905,-1.3526046467634327,-0.17345462897095854,-0.7176909026847769,-0.460452038999908,-0.162221421130763,-0.07571526940817537,-0.0043831780905366925,-1.6522191493264942,-1.2424806510946211,-0.3493608382990832,-0.48060275208526726,-0.5597057861649548,-0.5766699156075541,-0.1269650709976954,-0.20784408847523916,-1.6647185746568045,-3.1540195463312966,-0.2849482060287751,-3.231337616252925,0.13317343755798572,0.0,0.08019191201070598,0.0,-0.42680834959423813,-0.45866597556122274,-1.372982832830544,-1.0813580341190792,-1.0833635205205647,-1.2513200764035723,-0.7588480614457446,,-0.14820997354698068,-0.012328354897210427,-0.008712486695501002,-0.08052985239773922,0.016045937355761042,-0.022155274617045893,-0.05183777224786519,-0.03380934491593193
313,314,"313,he suffocates and conjures in two tongues the nebulae dilating in his lungs.",0.0,0.0,0.0,0.0,0.0,-0.00832050294337844,0.0,suffocates and conjures in two tongues the nebulae dilating in his lungs,72,12,-0.019734612942321653,0.0,-0.045807899243214906,0.0,-0.04391467236293038,0.0,-0.05364803379498949,0.0,0.06924345183469464,0.0,-0.013259930388323595,0.0,-0.2790588166686499,-0.08123322644251735,-0.18979429424903865,-0.10388210161459807,-0.0006386870152262282,0.0,-0.05601692037370775,0.0,-0.06546380919520303,0.0,-0.08922023964801297,0.0,0.13317343755798572,0.0,0.08019191201070598,0.0,-0.010233111371459939,-0.13454484518482077,-0.9613218382265254,-0.8290556323754515,-0.984285475199867,-1.0586673466234966,-0.34451326461931653,,-0.10563228412657709,0.00029726364699366863,0.0013880081398622674,-0.06285398643585349,0.03017653947491502,-0.020027958015736817,-0.04173727741250192,-0.02623397378940947
314,315,"314,""a wrench, a riftthats all one can foresee.""",-0.176776695296637,-0.176776695296637,0.0,0.0,0.0,-0.5914948224625469,0.0220970869120796,wrench a riftthats all one can foresee,38,7,-0.7273257515491344,-0.9094181224665701,-0.4961477208927915,-2.6608543361333146,-0.7972607844458028,-0.9826444943008888,-0.5131711286750577,-2.752732804772415,0.06924345183469464,0.0,-0.013259930388323595,0.0,-2.1308785366546825,-1.6472709495039428,-1.3803363523597532,-2.914632821411442,0.14270937109372084,0.1478615227007915,0.04002703241497551,0.2813627648551215,-0.06546380919520303,0.0,-0.08922023964801297,0.0,0.13317343755798572,0.0,0.08019191201070598,0.0,-0.292892226733983,-0.40945254365170647,-1.2146775297249879,-0.997993418928916,-1.087200865282527,-1.162414016664502,-0.642014753451437,,-0.1353440237134574,-0.008269606971227967,-0.007178862478359368,-0.0737325523002619,0.02071490681434579,-0.022237666706944777,-0.047176560344706124,-0.03167325672161368
315,316,"315,maybe one finds le grand neant; maybe again one spirals from the tubers eye.",0.13363062095621198,0.13363062095621198,0.26726124191242395,0.0,0.0,-0.25576900851018997,-0.0668153104781061,one finds le grand neant maybe again one spirals from the tubers eye,68,13,0.5151540106767232,0.6874554828062345,0.13761858778024508,1.0837841556411547,0.5255614601309745,0.7428094168877063,0.13351886317462083,1.121206883824138,0.9419215095725374,0.26726124191242395,0.2794511341326561,0.020542754950993388,-1.0648101897186653,-0.7457235533696527,-0.45961933449948345,-0.7409120334312711,-0.43408247293558044,-0.4470912200475726,-0.21249435375141687,-0.4584039079425826,-0.06546380919520303,0.0,-0.08922023964801297,0.0,0.13317343755798572,0.0,0.08019191201070598,0.0,-0.24374340972810715,-0.36165154438753444,-1.2146775297249879,-1.0458600641792362,-1.116108086135202,-1.162414016664502,-0.642014753451437,,-0.1353766840717921,-0.00677999799191742,-0.005689253499048821,-0.0737325523002619,0.01803405830027473,-0.02285833711499084,-0.047176560344706124,-0.03167325672161368
316,317,"316,As you remarked the last time we went by the institute: i really could not tell the difference between this place and hell.",0.033362306249132,0.033362306249132,0.0417028828114149,0.0,0.0417028828114149,0.256639540821448,0.0338835922842746,you remarked the last time we went by the institute i really could not tell the difference between this place and hell,118,22,0.11380602274927447,0.17163057528215675,-0.018739075718686788,0.15993743610200636,0.09826110290386662,0.18545027384904036,-0.026027226211971587,0.16546002578591607,0.20541430292225984,0.0417028828114149,0.013737752299747505,0.0018947243439988593,0.5622989345722126,0.630282026804305,-0.014057631790538544,0.31101458106436786,0.21917070121009935,0.22673031832928264,-0.009111565673372396,0.1374102158626645,0.0715783759135934,0.2702719665683395,-0.06101767862623674,0.465605390938611,0.13317343755798572,0.0,0.08019191201070598,0.0,-0.3706451095611425,-0.4850731937756751,-1.3639688026506296,-1.2146817134502286,-0.9388425433015807,-1.162414016664502,-0.642014753451437,,-0.14366955253845345,-0.010626151838071267,-0.009535407345202668,-0.08014280871051832,0.008578930095146535,-0.019052247371401092,-0.047176560344706124,-0.03167325672161368
317,318,"317,we heard cremationists guffaw and snort at grabermanns denouncing the retort as detrimental to the birth of wraiths.",-0.129636243217534,-0.129636243217534,-0.235702260395516,-0.235702260395516,-0.235702260395516,0.0341768277573498,-0.058925565098879,heard cremationists guffaw and snort at grabermanns denouncing the retort as detrimental to the birth of wraiths,112,17,-0.5386347812539851,-0.6669066231421524,-0.18190707089674774,-0.8041484532990013,-0.596368487890371,-0.7206059624873196,-0.1925225227081861,-0.8319154480736869,-0.7003862532977064,-0.235702260395516,-0.21070208759350953,-0.013856687853939799,-0.14411221081799627,0.03288775038929826,-0.15135454712253055,-0.013129703437167448,-0.38290017530575216,-0.3942973938687778,-0.16156551673642308,-0.3092068166387464,-0.8400182433755321,-1.5275613853789025,-0.29547403376756426,-3.4051119814776745,-1.5744980047950967,-0.235702260395516,-0.19993884972699058,-0.013856687853939799,-0.46660708064708495,-0.578403580725156,-1.2360048544286508,-1.341955740236755,-1.0184100945509045,-1.1348974101196485,-0.4917538104755178,,-0.14583642475879557,-0.013534580209498178,-0.012443835716629579,-0.07464830321601282,0.0014507433628996567,-0.02076065181307448,-0.045733905768203145,-0.028926003974360927
318,319,"318,we all avoided criticizing faiths.",-0.4472135954999579,-0.4472135954999579,-0.4472135954999579,-0.4472135954999579,0.0,0.0165469030334984,0.22360679774997896,all avoided criticizing faiths,30,4,-1.8098143330618655,-2.300666089942643,-2.037416457444021,-11.767514248589913,-1.9497463368544263,-2.4859157857721224,-2.08586922423238,-12.17384283793328,-1.3910262420506057,-0.4472135954999579,-1.6023593855435951,-0.11152458740647331,-0.200094515204128,-0.014455087332102958,-0.12123474092532854,0.057980146376348414,1.4499416707013888,1.496253408112617,1.6429841374205405,4.97725906975678,-0.06546380919520303,0.0,-0.08922023964801297,0.0,-3.1069053142784124,-0.4472135954999579,-2.174421019446429,-0.11152458740647331,-0.4256497331421885,-0.5385694146716795,-1.2360048544286508,-1.2297651808655974,-1.2701755279713254,-1.0401900910404749,-0.4917538104755178,,-0.14419921140201422,-0.012293239393406059,-0.01120249490053746,-0.07464830321601282,0.007734156223987061,-0.026166337648089143,-0.040768542503834666,-0.028926003974360927
319,320,"319,""the great starover blue reviewed the role planets had played as landfalls of the soul, the fate of beasts was pondered.""",0.141841628653395,0.141841628653395,0.218217890235992,0.218217890235992,-0.218217890235992,0.111727559800828,-0.16366341767699402,great starover blue reviewed the role planets had played as landfalls of the soul the fate of beasts was pondered,113,20,0.5480205391283928,0.7296965666267035,0.08077935482720103,0.7479468341455574,0.5605532372686539,0.7884517539206501,0.07552057170326187,0.7737732045753718,0.7817821022282919,0.218217890235992,0.14213030248464215,0.010905441790904148,0.10214344566542555,0.24114001350549577,-0.10050449340058923,0.10692218731876857,-1.0623547947002399,-1.0951453575949441,-0.3052223768027395,-0.7300525874036777,-0.7825618727273058,-1.414247034220189,-0.25154537604663413,-2.6798792681872294,1.7141699826960495,0.218217890235992,0.3006594399058004,0.010905441790904148,-0.23529718339263545,-0.35343694058946856,-1.2360048544286508,-1.3551183841053083,-1.3455871239830364,-0.856790156261679,-0.4917538104755178,,-0.13755933278945234,-0.006524008624175289,-0.0054332641313066905,-0.07464830321601282,0.0007135483062642339,-0.02778550907610492,-0.031153157888450054,-0.028926003974360927
320,321,"320,a chinese",0.0,0.0,0.0,0.0,0.0,0.021920310216783,0.0,chinese,7,1,-0.019734612942321653,0.0,-0.045807899243214906,0.0,-0.04391467236293038,0.0,-0.05364803379498949,0.0,0.06924345183469464,0.0,-0.013259930388323595,0.0,-0.18303172445277022,-2.5511013771388123e-05,0.12881926940163985,0.6483326540651219,-0.0006386870152262282,0.0,-0.05601692037370775,0.0,-0.06546380919520303,0.0,-0.08922023964801297,0.0,0.13317343755798572,0.0,0.08019191201070598,0.0,-0.28545948469506066,-0.402223631169625,-1.2360048544286508,-1.3820466913562626,-1.2924811682547899,-0.9727824595871439,-0.8243705866935258,,-0.14813074339870463,-0.008044334422333165,-0.006953589929464566,-0.07464830321601282,-0.0007946148855083777,-0.026645264727486514,-0.037234461081081555,-0.03500730716699243
321,322,"321,""Discanted on the etiquette at teas with ancestors, and how far up to go.""",0.0668153104781061,0.0668153104781061,0.0,0.0,0.0,-0.13095800853708803,0.15033444857573902,on the etiquette at teas with ancestors and how far up to go,60,13,0.2477096988672012,0.3437277414031178,0.045905344268515225,0.5418920778205782,0.24082339388402255,0.3714047084438538,0.039935414689815825,0.5606034419120699,0.06924345183469464,0.0,-0.013259930388323595,0.0,-0.6684836312859611,-0.41056007365392494,-0.3231396825727207,-0.41869722608584486,0.9746098313055729,1.0059552451070404,0.2960573047261385,1.031408792870813,-0.06546380919520303,0.0,-0.08922023964801297,0.0,0.13317343755798572,0.0,0.08019191201070598,0.0,-0.5730576489069652,-0.6819349339712146,-1.5418649867118683,-1.393711522332472,-1.4900479212477156,-1.13682034808091,-0.8243705866935258,,-0.17281273218502768,-0.01676089839969328,-0.015670153906824684,-0.08778130044477192,-0.001447922520207358,-0.030887244190728726,-0.045834722533003816,-0.03500730716699243
322,323,"322,""i tore apart the fantasies of poe, and dealt with childhood memories of strange nacreous gleams beyond the adults range.""",0.0223606797749979,0.0223606797749979,-0.22360679774997896,0.0,0.22360679774997896,0.23769402600822798,-0.0838525491562421,tore apart the fantasies of poe and dealt with childhood memories of strange nacreous gleams beyond the adults range,116,19,0.06976937306365553,0.11503330449713217,-0.02480224348733581,0.12411291987597461,0.05137691086164443,0.12429578928860614,-0.03221403333824584,0.12839850021071136,-0.6608913951079556,-0.22360679774997896,-0.18086352889365337,-0.011762587993160387,0.5021390874010698,0.5794063454046435,-0.002057773965361869,0.33934504514986136,-0.5446063211589568,-0.5610950280422313,-0.19041317711532268,-0.3937166399866784,0.6693430459426407,1.449171973055868,0.0858633321136627,2.8905124897727874,0.13317343755798572,0.0,0.08019191201070598,0.0,-0.8384661066339096,-0.940065043003014,-1.7247087075710699,-1.6256676555916085,-1.414306896031212,-1.3688049547318395,-0.8243705866935258,,-0.1960676236412869,-0.024804933758016436,-0.023714189265147838,-0.09563222910753852,-0.014438999123246856,-0.02926099954872247,-0.05799732891826682,-0.03500730716699243
