,sent_no,sent_raw,roberta15lg,yelp,nlptown,huggingface,hinglish,imdb2way,t5imdb50k,robertaxml8lang
2491,2491,They have as many interests as there are threads in a skein.,0.9984108805656433,0.35089269280433655,3.330050438642502,-0.9683908224105835,0.8442598581314087,0.9569674730300903,1,0.6105858683586121
2492,2492,"Look at the sweep of the sky, bowled over by round white clouds.",-0.994291365146637,2.381700485944748,4.305734634399414,0.7364359498023987,0.8731284141540527,0.9620170593261719,0,1.4080122709274292
2493,2493,"Imagine the leagues of level land and the aqueducts and the broken Roman pavement and the tombstones in the Campagna, and beyond the Campagna, the sea, then again more land, then the sea.",0.8550500273704529,1.5370801091194153,0.3394087255001068,-0.9965048432350159,0.8666889667510986,0.9944642186164856,-1,-0.4495481550693512
2494,2494,"I could break off any detail in all that prospect--say the mule-cart--and describe it with the greatest ease. But why describe a man in trouble with his mule? Again, I could invent stories about that girl coming up the steps. ""She met him under the dark archway. . . . 'It is over,' he said, turning from the cage where the china parrot hangs.""",-0.9973469376564026,2.327611982822418,1.289001852273941,-0.7079520225524902,0.5817633271217346,0.9970110058784485,-1,-1.4088952541351318
2495,2495,"Or simply, ""That was all.""",-0.9896405339241028,0.4050743877887726,0.4603026807308197,-0.9853872656822205,-0.4862389862537384,-0.8567762970924377,-1,0.7409479022026062
2496,2496,"But why impose my arbitrary design? Why stress this and shape that and twist up little figures like the toys men sell in trays in the street? Why select this, out of all that--one detail?",-0.9989943504333496,1.3812544345855713,1.2950298488140106,-0.9983931183815002,0.8361302614212036,-0.9994566440582275,-1,-1.827891767024994
2497,2497,"'Here am I shedding one of my life-skins, and all they will say is, ""Bernard is spending ten days in Rome.""",-0.9994058012962341,0.45877403020858765,1.2590700089931488,-0.5076629519462585,0.8574554324150085,0.826056182384491,-1,0.6100061535835266
2498,2498,"Here am I marching up and down this terrace alone, unoriented.",-0.9994828104972839,1.520720660686493,0.4417860507965088,-0.9753081202507019,0.8920288681983948,-0.9992876648902893,-1,-1.7189906239509583
2499,2499,"But observe how dots and dashes are beginning, as I walk, to run themselves into continuous lines, how things are losing the bald, the separate identity that they had as I walked up those steps.",-0.9994204044342041,1.3296343982219696,2.383101671934128,-0.9976791143417358,0.8615784645080566,0.9986841678619385,1,-0.4554797112941742
2500,2500,The great red pot is now a reddish streak in a wave of yellowish green.,-0.9975950717926025,1.4171711802482605,4.384245872497559,-0.8985013961791992,1.7936910390853882,-0.9857034087181091,1,-0.43128639459609985
2501,2501,"The world is beginning to move past me like the banks of a hedge when the train starts, like the waves of the sea when a steamer moves.",0.996671736240387,2.48188453912735,2.2909108996391296,-0.9306942224502563,0.847095251083374,0.9890010356903076,1,0.537620484828949
2502,2502,"I am moving too, am becoming involved in the general sequence when one thing follows another and it seems inevitable that the tree should come, then the telegraph-pole, then the break in the hedge.",0.9845865964889526,2.329138606786728,2.3418802618980408,0.9710402488708496,0.5731391906738281,0.9989128112792969,1,0.5247141718864441
2503,2503,"And as I move, surrounded, included and taking part, the usual phrases begin to bubble up, and I wish to free these bubbles from the trap-door in my head, and direct my steps therefore towards that man, the back of whose head is half familiar to me.",-0.9927753210067749,2.337813973426819,3.256219208240509,-0.9711505174636841,0.7955341339111328,0.9979506134986877,1,-0.38338595628738403
2504,2504,We were together at school.,0.9984908699989319,2.380579859018326,4.426772385835648,0.9979261159896851,0.509018063545227,0.9853911995887756,1,0.6877822279930115
2505,2505,We shall undoubtedly meet.,0.9959918856620789,3.5306546688079834,4.5545374751091,0.9996610283851624,1.962666928768158,0.9974772334098816,0,1.835668683052063
2506,2506,We shall certainly lunch together.,0.9979893565177917,3.4849429726600647,4.371852070093155,0.9988415241241455,0.6896976232528687,0.9953146576881409,1,1.7223432064056396
2507,2507,We shall talk.,0.9896637797355652,2.3146294355392456,4.566116571426392,0.999055027961731,0.6891031861305237,0.9423994421958923,0,0.6532402634620667
2508,2508,"But wait, one moment wait.",-0.9934375286102295,2.34250545501709,2.316741108894348,-0.989494264125824,-0.4948290288448334,-0.9243621230125427,-1,0.632199764251709
2509,2509,'These moments of escape are not to be despised.,0.9985293745994568,3.261156588792801,4.466025531291962,0.9995372295379639,-1.9221113324165344,0.9983087182044983,-1,1.4667674899101257
2510,2510,They come too seldom.,-0.9993994832038879,1.4881891906261444,1.5129536986351013,-0.9815106987953186,1.4251080453395844,0.9013852477073669,-1,-1.7226261496543884
2511,2511,Tahiti becomes possible.,0.9980000257492065,2.6108847856521606,3.3978925347328186,0.9988890886306763,0.6109051704406738,0.994419515132904,1,-0.4459158778190613
2512,2512,Leaning over this parapet I see far out a waste of water.,-0.9994829893112183,0.7663520574569702,0.5775339007377625,-0.9997655749320984,0.8144775032997131,-0.999352216720581,-1,-1.9502987265586853
2513,2513,A fin turns.,0.9767927527427673,2.465300112962723,2.2807928323745728,0.9747480154037476,1.60043865442276,0.9857525825500488,-1,0.553680956363678
2514,2514,"This bare visual impression is unattached to any line of reason, it springs up as one might see the fin of a porpoise on the horizon.",-0.9994900226593018,0.7569133043289185,0.4876593351364136,0.7851679921150208,-1.5683044791221619,-0.9994426965713501,-1,0.5020397901535034
2515,2515,Visual impressions often communicate thus briefly statements that we shall in time to come uncover and coax into words.,0.9886341691017151,0.38722464442253113,3.3600615859031677,0.9986041784286499,0.9198697805404663,0.9990720748901367,1,0.5442472100257874
2516,2516,"I note under F., therefore, ""Fin in a waste of waters.""",-0.999092698097229,0.47018083930015564,0.5861415863037109,-0.9997330904006958,0.7440832257270813,-0.9881349205970764,-1,-1.847419023513794
2517,2517,"I, who am perpetually making notes in the margin of my mind for some final statement, make this mark, waiting for some winter's evening.",0.9617257714271545,0.3247014880180359,4.397233605384827,0.9960961937904358,0.9335029721260071,0.9958704710006714,1,0.5812636613845825
2518,2518,"'Now I shall go and lunch somewhere, I shall hold my glass up, I shall look through the wine, I shall observe with more than my usual detachment, and when a pretty woman enters the restaurant and comes down the room between the tables I shall say to myself, ""Look where she comes against a waste of waters.""",-0.9968416094779968,1.488761693239212,4.424301862716675,-0.7429967522621155,0.9016051888465881,0.9975051283836365,1,-0.4455326497554779
2519,2519,"A meaningless observation, but to me, solemn, slate-coloured, with a fatal sound of ruining worlds and waters falling to destruction.",-0.9844335913658142,1.4837128520011902,2.264178544282913,-0.9989271759986877,1.472534567117691,0.8909012079238892,-1,-1.9240275025367737
2520,2520,"'So, Bernard (I recall you, you the usual partner in my enterprises), let us begin this new chapter, and observe the formation of this new, this unknown, strange, altogether unidentified and terrifying experience--the new drop--which is about to shape itself.",0.9980918169021606,1.4804392755031586,1.259072184562683,0.9980976581573486,1.8974862694740295,0.9990738034248352,1,1.4552175998687744
2521,2521,Larpent is that man's name.,0.9738256931304932,2.3382053077220917,4.229912966489792,-0.9901071190834045,0.7248775959014893,0.9706314206123352,-1,0.5186712145805359
2522,2522,"'In this hot afternoon,' said Susan, 'here in this garden, here in this field where I walk with my son, I have reached the summit of my desires.",0.998638391494751,3.4599581956863403,4.749960780143738,0.9993655681610107,1.5135344862937927,0.9954608678817749,1,1.6822126507759094
2523,2523,The hinge of the gate is rusty; he heaves it open.,-0.9912347197532654,0.49343132972717285,1.467095524072647,0.9373955130577087,0.6652968525886536,0.7997281551361084,-1,-0.47797709703445435
2524,2524,"The violent passions of childhood, my tears in the garden when Jinny kissed Louis, my rage in the schoolroom, which smelt of pine, my loneliness in foreign places, when the mules came clattering in on their pointed hoofs and the Italian women chattered at the fountain, shawled, with carnations twisted in their hair, are rewarded by security, possession, familiarity.",0.9986964464187622,4.712797701358795,4.672081470489502,0.9979308843612671,1.656064748764038,0.9990427494049072,1,-1.429876297712326
2525,2525,"I have had peaceful, productive years.",0.9988672733306885,4.532221257686615,4.596898317337036,0.9996206760406494,1.967521607875824,0.9846478700637817,1,1.9182799458503723
2526,2526,I possess all I see.,0.994720458984375,1.4349344074726105,4.76171088218689,0.9991327524185181,1.8750258088111877,0.9850139617919922,1,0.6500691175460815
2527,2527,I have grown trees from the seed.,0.9946972727775574,0.6220417022705078,4.422075539827347,0.9984519481658936,1.636355698108673,0.9905173182487488,1,-0.47790536284446716
2528,2528,I have made ponds in which goldfish hide under the broad-leaved lilies.,0.9943490028381348,2.38793483376503,3.3519235849380493,-0.7315526604652405,0.8978176712989807,0.9469751119613647,-1,1.4324201345443726
2529,2529,"I have netted over strawberry beds and lettuce beds, and stitched the pears and the plums into white bags to keep them safe from the wasps.",0.9654053449630737,2.2340152114629745,4.5906782746315,-0.8665355443954468,0.6011786460876465,0.6486502885818481,-1,0.5781338810920715
2530,2530,"I have seen my sons and daughters, once netted over like fruit in their cots, break the meshes and walk with me, taller than I am, casting shadows on the grass.",0.9984771609306335,3.3086759746074677,4.682633638381958,0.9965676069259644,0.9124912023544312,0.6928550601005554,1,-0.39561861753463745
2531,2531,"'I am fenced in, planted here like one of my own trees.",-0.9603790640830994,4.279842525720596,0.2627853453159332,0.8455669283866882,0.8348941802978516,0.5777649879455566,1,-0.46888965368270874
2532,2532,"I say, ""My son,"" I say, ""My daughter,"" and even the ironmonger looking up from his counter strewn with nails, paint and wire-fencing respects the shabby car at the door with its butterfly nets, pads and bee-hives.",0.9909149408340454,0.5111907720565796,4.444025099277496,-0.9569841623306274,0.5792112946510315,-0.9954138398170471,-1,-0.4175025224685669
2533,2533,"We hang mistletoe over the clock at Christmas, weigh our blackberries and mushrooms, count out jam-pots, and stand year by year to be measured against the shutter in the drawing-room window.",0.9986379146575928,0.35060200095176697,4.61491584777832,-0.9875904321670532,0.9464957118034363,0.9938086271286011,1,0.5350118279457092
2534,2534,"I also make wreaths of white flowers, twisting silver-leaved plants among them for the dead, attaching my card with sorrow for the dead shepherd, with sympathy for the wife of the dead carter; and sit by the beds of dying women, who murmur their last terrors, who clutch my hand; frequenting rooms intolerable except to one born as I was and early acquainted with the farmyard and the dung-heap and the hens straying in and out, and the mother with two rooms and growing children.",0.9918730854988098,1.4137698709964752,4.405238658189774,0.9790036082267761,-0.4582197070121765,0.9810799360275269,-1,-1.4428438246250153
2535,2535,"I have seen the windows run with heat, I have smelt the sink.",-0.9993624091148376,1.42281174659729,1.3643997013568878,-0.9953705668449402,0.8779822587966919,-0.8085029125213623,-1,0.5052034258842468
2536,2536,"'I ask now, standing with my scissors among my flowers, Where can the shadow enter?",-0.9932873845100403,0.41746583580970764,1.2851723432540894,-0.9896491169929504,0.8810313940048218,0.9855340123176575,-1,0.6842682957649231
2537,2537,"What shock can loosen my laboriously gathered, relentlessly pressed down life?",0.993280291557312,0.37741154432296753,0.4647025763988495,-0.9935212731361389,0.5491452813148499,0.9981658458709717,-1,-1.887499988079071
2538,2538,"Yet sometimes I am sick of natural happiness, and fruit growing, and children scattering the house with oars, guns, skulls, books won for prizes and other trophies.",0.969482421875,4.610390841960907,2.3307467103004456,-0.9916675686836243,1.9225295782089233,0.9929439425468445,-1,-1.9248704314231873
2539,2539,"I am sick of the body, I am sick of my own craft, industry and cunning, of the unscrupulous ways of the mother who protects, who collects under her jealous eyes at one long table her own children, always her own.",-0.99828040599823,4.414212495088577,0.44094350934028625,-0.9994372725486755,-1.352923035621643,0.9975743889808655,-1,-1.9358382821083069
2540,2540,"'It is when spring comes, cold showery, with sudden yellow flowers--then as I look at the meat under the blue shade and press the heavy silver bags of tea, of sultanas, I remember how the sun rose, and the swallows skimmed the grass, and phrases that Bernard made when we were children, and the leaves shook over us, many-folded, very light, breaking the blue of the sky, scattering wandering lights upon the skeleton roots of the beech trees where I sat, sobbing.",0.9934421181678772,1.4015412032604218,1.2825789153575897,0.9955083727836609,0.9106501340866089,0.9960383772850037,1,-0.3652726411819458
