,sent_no,sent_raw,syuzhet,bing,afinn,nrc,char_len,token_len,sent_clean,syuzhet_stdscaler,syuzhet_medianiqr,syuzhet_lnorm_stdscaler,syuzhet_lnorm_medianiqr,bing_stdscaler,bing_medianiqr,bing_lnorm_stdscaler,bing_lnorm_medianiqr,afinn_stdscaler,afinn_medianiqr,afinn_lnorm_stdscaler,afinn_lnorm_medianiqr,nrc_stdscaler,nrc_medianiqr,nrc_lnorm_stdscaler,nrc_lnorm_medianiqr,syuzhet_roll10,bing_roll10,afinn_roll10,nrc_roll10,mean_roll10,syuzhet_roll10_stdscale,bing_roll10_stdscale,afinn_roll10_stdscale,nrc_roll10_stdscale,syuzhet_roll100,syuzhet_stdscaler_roll10,bing_roll100,bing_stdscaler_roll10,afinn_roll100,afinn_stdscaler_roll10,nrc_roll100,nrc_stdscaler_roll10
3010,3011,coming up from the station  refusing to accept the shadow of the trees and the pillar boxes  i perceived  from your coats and umbrellas  even at a distance  how you stand embedded in a substance made of repeated moments run together  are committed  have an attitude  with children  authority  fame  love  society  where i have nothing,3.0,1,5,5,334,56,coming up from the station  refusing to accept the shadow of the trees and the pillar boxes  i perceived  from your coats and umbrellas  even at a distance  how you stand embedded in a substance made of repeated moments run together  are committed  have an attitude  with children  authority  fame  love  society  where i have nothing,3.2289717624778844,3.333333333333333,0.824034119454252,1.25,0.9954246214728832,1.0,0.3551052395359677,0.4776368491321763,2.1886666331269296,5.0,0.5457446667098931,7.945425361155698,3.795669384571327,5.0,0.9190198196271707,3.312475933769734,-0.11930946291560088,-0.32225063938618925,-0.017902813299232736,0.0076726342710997444,-0.11294757033248076,-0.9211161676584461,-1.0424479787747112,-0.3256683407005909,-0.5822442703752664,-0.11930946291560088,-0.9211161676584461,-0.32225063938618925,-1.0424479787747112,-0.017902813299232736,-0.3256683407005909,0.0076726342710997444,-0.5822442703752664
3011,3012,i have no face,0.0,0,-1,0,14,4,i have no face,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.4482297757139077,-1.0,-1.4280975590727136,-22.247191011235955,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.11841432225063923,-0.319693094629156,-0.01278772378516624,0.0076726342710997444,-0.11080562659846543,-0.9079747912417335,-1.0134511480509258,-0.29488698241437655,-0.5822442703752664,-0.11841432225063923,-0.9079747912417335,-0.319693094629156,-1.0134511480509258,-0.01278772378516624,-0.29488698241437655,0.0076726342710997444,-0.5822442703752664
3012,3013,here in this dining room you see the antlers and the tumblers  the salt cellars  the yellow stains on the tablecloth,-0.8,-1,0,0,116,21,here in this dining room you see the antlers and the tumblers  the salt cellars  the yellow stains on the tablecloth,-0.7745494351836981,-0.888888888888889,-0.46381101488203097,-0.888888888888889,-0.6169205289930103,-1.0,-0.3826725156480433,-1.2736982643524701,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.11841432225063923,-0.319693094629156,-0.010230179028132993,0.0076726342710997444,-0.11016624040920713,-0.9079747912417335,-1.0134511480509258,-0.2794963032712694,-0.5822442703752664,-0.11841432225063923,-0.9079747912417335,-0.319693094629156,-1.0134511480509258,-0.010230179028132993,-0.2794963032712694,0.0076726342710997444,-0.5822442703752664
3013,3014,waiter   says bernard,0.0,0,0,0,21,3,waiter   says bernard,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.11841432225063923,-0.319693094629156,-0.010230179028132993,0.005115089514066497,-0.11080562659846545,-0.9079747912417335,-1.0134511480509258,-0.2794963032712694,-0.6211656984354709,-0.11841432225063923,-0.9079747912417335,-0.319693094629156,-1.0134511480509258,-0.010230179028132993,-0.2794963032712694,0.005115089514066497,-0.6211656984354709
3014,3015,bread   says susan,0.0,0,0,0,18,3,bread   says susan,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.11649616368286429,-0.3171355498721228,-0.0025575447570332483,0.005115089514066497,-0.10776854219948846,-0.8798146989202071,-0.9844543173271403,-0.23332426584194788,-0.6211656984354709,-0.11649616368286429,-0.8798146989202071,-0.3171355498721228,-0.9844543173271403,-0.0025575447570332483,-0.23332426584194788,0.005115089514066497,-0.6211656984354709
3015,3016,and the waiter comes  he brings bread,0.0,0,0,0,37,7,and the waiter comes  he brings bread,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.11598465473145764,-0.319693094629156,-0.0025575447570332483,0.0076726342710997444,-0.10764066496163678,-0.8723053409678,-1.0134511480509258,-0.23332426584194788,-0.5822442703752664,-0.11598465473145764,-0.8723053409678,-0.319693094629156,-1.0134511480509258,-0.0025575447570332483,-0.23332426584194788,0.0076726342710997444,-0.5822442703752664
3016,3017,but i see the side of a cup like a mountain and only parts of antlers  and the brightness on the side of that jug like a crack in darkness with wonder and terror,-1.25,-1,-1,-2,161,34,but i see the side of a cup like a mountain and only parts of antlers  and the brightness on the side of that jug like a crack in darkness with wonder and terror,-1.2486506296436222,-1.3888888888888888,-0.44511807557539274,-0.857843137254902,-0.6169205289930103,-1.0,-0.17751506500863914,-0.7866959868059374,-0.4482297757139077,-1.0,-0.1447945639818548,-2.6173165895571713,-1.561739456082368,-2.0,-0.6272324770413068,-2.182337085777707,-0.11726342710997427,-0.32225063938618925,-0.0025575447570332483,0.0076726342710997444,-0.10859974424552425,-0.8910787358488177,-1.0424479787747112,-0.23332426584194788,-0.5822442703752664,-0.11726342710997427,-0.8910787358488177,-0.32225063938618925,-1.0424479787747112,-0.0025575447570332483,-0.23332426584194788,0.0076726342710997444,-0.5822442703752664
3017,3018,your voices sound like trees creaking in a forest,0.0,0,2,-1,49,9,your voices sound like trees creaking in a forest,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,0.870218428706511,2.0,1.3191214452329025,19.775280898876403,-0.7963953359889828,-1.0,-1.1731119324451507,-4.122192273135669,-0.11790281329923258,-0.329923273657289,-0.020460358056265986,0.005115089514066497,-0.11579283887468028,-0.9004654332893264,-1.1294384709460683,-0.3410590198436981,-0.6211656984354709,-0.11790281329923258,-0.9004654332893264,-0.329923273657289,-1.1294384709460683,-0.020460358056265986,-0.3410590198436981,0.005115089514066497,-0.6211656984354709
3018,3019,so with your faces and their prominences and hollows,0.0,0,0,0,52,9,so with your faces and their prominences and hollows,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.11790281329923258,-0.329923273657289,-0.020460358056265986,0.0025575447570332483,-0.11643222506393859,-0.9004654332893264,-1.1294384709460683,-0.3410590198436981,-0.6600871264956752,-0.11790281329923258,-0.9004654332893264,-0.329923273657289,-1.1294384709460683,-0.020460358056265986,-0.3410590198436981,0.0025575447570332483,-0.6600871264956752
3019,3020,how beautiful  standing at a distance immobile at midnight against the railings of some square,0.75,1,3,2,94,15,how beautiful  standing at a distance immobile at midnight against the railings of some square,0.8584657901782631,0.8333333333333333,0.7738583349995918,1.1666666666666667,0.9954246214728832,1.0,0.9050850206731395,1.7831775700934582,1.3097011635133173,3.0,1.1898405509126384,17.797752808988765,1.4996370242911723,2.0,1.3788745215678198,4.946630727762803,-0.12340153452685405,-0.34271099744245526,-0.023017902813299233,0.0,-0.12228260869565213,-0.9811910312777018,-1.2744226245649963,-0.3564496989868053,-0.6990085545558798,-0.12340153452685405,-0.9811910312777018,-0.34271099744245526,-1.2744226245649963,-0.023017902813299233,-0.3564496989868053,0.0,-0.6990085545558798
3020,3021,behind you is a white crescent of foam  and fishermen on the verge of the world are drawing in nets and casting them,0.4,0,0,0,116,23,behind you is a white crescent of foam  and fishermen on the verge of the world are drawing in nets and casting them,0.4897204167094332,0.4444444444444445,0.3157316073700839,0.4057971014492754,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.12621483375959064,-0.3452685421994885,-0.028132992327365727,0.0,-0.12490409207161121,-1.0224925000159408,-1.303419455288782,-0.3872310572730196,-0.6990085545558798,-0.12621483375959064,-1.0224925000159408,-0.3452685421994885,-1.303419455288782,-0.028132992327365727,-0.3872310572730196,0.0,-0.6990085545558798
3021,3022,a wind ruffles the topmost leaves of primeval trees,0.0,0,0,0,51,9,a wind ruffles the topmost leaves of primeval trees,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.12813299232736558,-0.34782608695652173,-0.03836317135549872,0.0025575447570332483,-0.1279411764705882,-1.0506525923374672,-1.3324162860125672,-0.44879377384544833,-0.6600871264956752,-0.12813299232736558,-1.0506525923374672,-0.34782608695652173,-1.3324162860125672,-0.03836317135549872,-0.44879377384544833,0.0025575447570332483,-0.6600871264956752
3022,3023,yet here we sit at hampton court,0.0,0,0,0,32,7,yet here we sit at hampton court,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.12007672634271084,-0.340153452685422,-0.017902813299232736,0.010230179028132993,-0.11697570332480814,-0.9323802045870562,-1.2454257938412108,-0.3256683407005909,-0.5433228423150618,-0.12007672634271084,-0.9323802045870562,-0.340153452685422,-1.2454257938412108,-0.017902813299232736,-0.3256683407005909,0.010230179028132993,-0.5433228423150618
3023,3024,parrots shrieking break the intense stillness of the jungle,-0.5,-2,1,1,59,9,parrots shrieking break the intense stillness of the jungle,-0.4584819722104152,-0.5555555555555556,-0.7091148499937038,-1.2962962962962963,-1.4230931042259571,-2.0,-2.350079862805406,-5.94392523364486,0.43073569389970473,1.0,0.6727169736315811,9.887640449438202,0.7342929041977871,1.0,1.1468757530211857,4.122192273135669,-0.12135549872122746,-0.340153452685422,-0.023017902813299233,0.010230179028132993,-0.11857416879795393,-0.9511535994680737,-1.2454257938412108,-0.3564496989868053,-0.5433228423150618,-0.12135549872122746,-0.9511535994680737,-0.340153452685422,-1.2454257938412108,-0.023017902813299233,-0.3564496989868053,0.010230179028132993,-0.5433228423150618
3024,3025,here the trams start,0.0,0,0,0,20,4,here the trams start,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.12301790281329908,-0.3375959079283887,-0.023017902813299233,0.0076726342710997444,-0.11898976982097183,-0.9755590128133969,-1.2164289631174248,-0.3564496989868053,-0.5822442703752664,-0.12301790281329908,-0.9755590128133969,-0.3375959079283887,-1.2164289631174248,-0.023017902813299233,-0.3564496989868053,0.0076726342710997444,-0.5822442703752664
3025,3026,the swallow dips her wings in midnight pools,0.0,0,0,0,44,8,the swallow dips her wings in midnight pools,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.12237851662404076,-0.3375959079283887,-0.023017902813299233,0.01278772378516624,-0.11755115089514062,-0.966172315372888,-1.2164289631174248,-0.3564496989868053,-0.5044014142548574,-0.12237851662404076,-0.966172315372888,-0.3375959079283887,-1.2164289631174248,-0.023017902813299233,-0.3564496989868053,0.01278772378516624,-0.5044014142548574
3026,3027,here we talk,0.4,0,0,1,12,3,here we talk,0.4897204167094332,0.4444444444444445,1.9446266389416673,3.111111111111111,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,0.7342929041977871,1.0,3.4668634384875223,12.366576819407006,-0.11636828644501263,-0.33248081841432225,-0.015345268542199489,0.020460358056265986,-0.11093350383631709,-0.8779373594321053,-1.1584353016698539,-0.31027766155748376,-0.38763713007424394,-0.11636828644501263,-0.8779373594321053,-0.33248081841432225,-1.1584353016698539,-0.015345268542199489,-0.31027766155748376,0.020460358056265986,-0.38763713007424394
3027,3028,that is the circumference that i try to grasp as we sit together,0.0,0,0,0,64,13,that is the circumference that i try to grasp as we sit together,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.11636828644501263,-0.329923273657289,-0.010230179028132993,0.020460358056265986,-0.10901534526854216,-0.8779373594321053,-1.1294384709460683,-0.2794963032712694,-0.38763713007424394,-0.11636828644501263,-0.8779373594321053,-0.329923273657289,-1.1294384709460683,-0.010230179028132993,-0.2794963032712694,0.020460358056265986,-0.38763713007424394
3028,3029,thus i must undergo the penance of hampton court at seven thirty precisely,0.8,1,0,0,74,13,thus i must undergo the penance of hampton court at seven thirty precisely,0.9111437006738103,0.888888888888889,0.9359647155454175,1.435897435897436,0.9954246214728832,1.0,1.0206530047019635,2.0575125808770673,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.11445012787723768,-0.3273657289002558,-0.01278772378516624,0.020460358056265986,-0.10853580562659843,-0.8497772671105789,-1.1004416402222827,-0.29488698241437655,-0.38763713007424394,-0.11445012787723768,-0.8497772671105789,-0.3273657289002558,-1.1004416402222827,-0.01278772378516624,-0.29488698241437655,0.020460358056265986,-0.38763713007424394
3029,3030,but since these rolls of bread and wine bottles are needed by me  and your faces with their hollows and prominences are beautiful  and the table cloth and its yellow stain  far from being allowed to spread in wider and wider circles of understanding that may at last  so i dream  falling off the edge of the earth at night when my bed floats suspended  embrace the entire world  i must go through the antics of the individual,0.65,-1,3,1,425,78,but since these rolls of bread and wine bottles are needed by me  and your faces with their hollows and prominences are beautiful  and the table cloth and its yellow stain  far from being allowed to spread in wider and wider circles of understanding that may at last  so i dream  falling off the edge of the earth at night when my bed floats suspended  embrace the entire world  i must go through the antics of the individual,0.7531099691871689,0.7222222222222222,0.18847418302855395,0.19444444444444445,-0.6169205289930103,-1.0,0.00943314444975275,-0.34291876347951117,1.3097011635133173,3.0,0.25006789604610175,3.422644770959378,0.7342929041977871,1.0,0.12072735368030625,0.47563756997719253,-0.11176470588235278,-0.3248081841432225,-0.01278772378516624,0.020460358056265986,-0.10722506393861887,-0.810353137860442,-1.0714448094984967,-0.29488698241437655,-0.38763713007424394,-0.11176470588235278,-0.810353137860442,-0.3248081841432225,-1.0714448094984967,-0.01278772378516624,-0.29488698241437655,0.020460358056265986,-0.38763713007424394
3030,3031,i must start when you pluck at me with your children  your poems  your chilblains or whatever it is that you do and suffer,-0.75,-1,-2,-1,122,24,i must start when you pluck at me with your children  your poems  your chilblains or whatever it is that you do and suffer,-0.7218715246881509,-0.8333333333333333,-0.36764076134393187,-0.7291666666666666,-0.6169205289930103,-1.0,-0.315601810631315,-1.1144859813084114,-0.887712510520714,-2.0,-0.45849085167073134,-7.415730337078652,-0.7963953359889828,-1.0,-0.4481157807369205,-1.5458221024258758,-0.10895140664961621,-0.32225063938618925,-0.0025575447570332483,0.020460358056265986,-0.10332480818414318,-0.7690516691222035,-1.0424479787747112,-0.23332426584194788,-0.38763713007424394,-0.10895140664961621,-0.7690516691222035,-0.32225063938618925,-1.0424479787747112,-0.0025575447570332483,-0.23332426584194788,0.020460358056265986,-0.38763713007424394
