,sent_no,sent_raw,syuzhet,bing,afinn,nrc,char_len,token_len,sent_clean,syuzhet_stdscaler,syuzhet_medianiqr,syuzhet_lnorm_stdscaler,syuzhet_lnorm_medianiqr,bing_stdscaler,bing_medianiqr,bing_lnorm_stdscaler,bing_lnorm_medianiqr,afinn_stdscaler,afinn_medianiqr,afinn_lnorm_stdscaler,afinn_lnorm_medianiqr,nrc_stdscaler,nrc_medianiqr,nrc_lnorm_stdscaler,nrc_lnorm_medianiqr,syuzhet_roll10,bing_roll10,afinn_roll10,nrc_roll10,mean_roll10,syuzhet_roll10_stdscale,bing_roll10_stdscale,afinn_roll10_stdscale,nrc_roll10_stdscale,syuzhet_roll100,syuzhet_stdscaler_roll10,bing_roll100,bing_stdscaler_roll10,afinn_roll100,afinn_stdscaler_roll10,nrc_roll100,nrc_stdscaler_roll10
846,847,"846,""They came from all directions, and there were thousands of them: big mice and little mice and middle-sized mice; and each one brought a piece of string in his mouth.""",0.25,0,1,0,171,30,came from all directions and there were thousands of them big mice and little mice and middle sized mice and each one brought a piece of string in his mouth,0.10803409072606772,0.2631578947368421,-0.008179106878690837,0.15843782281008875,-0.07704062861077182,0.0,-0.0819993245893232,0.0,0.2671756266974313,1.0,0.04575442978321791,0.41035202227512213,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.3152466367713005,0.23318385650224216,0.7085201793721974,0.28699551569506726,0.3859865470852018,0.9981837318347463,0.8857405553548675,1.0297232269022618,0.11046575955563082,0.3152466367713005,0.9981837318347463,0.23318385650224216,0.8857405553548675,0.7085201793721974,1.0297232269022618,0.28699551569506726,0.11046575955563082
847,848,"847,It was about this time that Dorothy woke from her long sleep and opened her eyes.",0.0,0,0,0,85,16,was about this time that dorothy woke from her long sleep and opened her eyes,-0.15522842565561729,0.0,-0.13174677543922308,0.0,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.31479820627802696,0.23318385650224216,0.7085201793721974,0.2825112107623318,0.3847533632286996,0.9955242110053865,0.8857405553548675,1.0297232269022618,0.08734981900506489,0.31479820627802696,0.9955242110053865,0.23318385650224216,0.8857405553548675,0.7085201793721974,1.0297232269022618,0.2825112107623318,0.08734981900506489
848,849,"848,""She was greatly astonished to find herself lying upon the grass, with thousands of mice standing around and looking at her timidly.""",-0.6,-1,2,0,137,22,was greatly astonished to find herself lying upon the grass with thousands of mice standing around and looking at her timidly,-0.7870584649716612,-0.631578947368421,-0.5361010580563867,-0.518460960930206,-0.9434573463540248,-1.0,-0.6027435090156416,-1.227169468423444,0.676442603116905,2.0,0.31681404552436043,1.1190062870037634,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.3143497757847535,0.22869955156950672,0.7130044843049327,0.26905829596412556,0.38127802690582957,0.9928646901760271,0.8588724698960137,1.0414187599278055,0.018001997353367355,0.3143497757847535,0.9928646901760271,0.22869955156950672,0.8588724698960137,0.7130044843049327,1.0414187599278055,0.26905829596412556,0.018001997353367355
849,850,"849,""But the Scarecrow told her about everything, and turning to the dignified little Mouse, he said:""",0.5,1,0,1,102,16,the scarecrow told her about everything and turning to the dignified little mouse he said,0.37129660710775275,0.5263157894736842,0.3314969139426098,0.5939686524085901,0.7893760891324811,1.0,0.6339019558118802,1.6870705808869457,-0.14209134972204251,0.0,-0.11120484784010609,0.0,0.5737419312121941,1.0,0.4398860418154294,1.1249219237976265,0.3053811659192826,0.21524663677130046,0.6771300448430493,0.26905829596412556,0.36670403587443945,0.9396742735888303,0.778268213519453,0.9478544957234546,0.018001997353367355,0.3053811659192826,0.9396742735888303,0.21524663677130046,0.778268213519453,0.6771300448430493,0.9478544957234546,0.26905829596412556,0.018001997353367355
850,851,"850,""Permit me to introduce to you her Majesty, the Queen.""",0.5,1,0,1,59,10,me to introduce to you her majesty the queen,0.37129660710775275,0.5263157894736842,0.6091654590266257,0.9499938186874655,0.7893760891324811,1.0,1.0630136123960183,2.6983016983016985,-0.14209134972204251,0.0,-0.11120484784010609,0.0,0.5737419312121941,1.0,0.8198974278852554,1.7992007992007994,0.30246636771300456,0.21076233183856502,0.6771300448430493,0.273542600896861,0.36597533632286994,0.9223873881979913,0.7514001280605993,0.9478544957234546,0.04111793790393329,0.30246636771300456,0.9223873881979913,0.21076233183856502,0.7514001280605993,0.6771300448430493,0.9478544957234546,0.273542600896861,0.04111793790393329
851,852,"851,""Dorothy nodded gravely and the Queen made a curtsy, after which she became quite friendly with the little girl.""",-0.25,0,2,1,117,19,nodded gravely and the queen made a curtsy after which she became quite friendly with the little girl,-0.4184909420373023,-0.2631578947368421,-0.3268159881431459,-0.25011673132723644,-0.07704062861077182,0.0,-0.0819993245893232,0.0,0.676442603116905,2.0,0.3843604253293788,1.295598546920191,0.5737419312121941,1.0,0.33983570055927587,0.9473961073119412,0.31165919282511223,0.21973094170403587,0.6995515695067265,0.2825112107623318,0.3783632286995516,0.9769075651998681,0.8051362989783063,1.0063321608511742,0.08734981900506489,0.31165919282511223,0.9769075651998681,0.21973094170403587,0.8051362989783063,0.6995515695067265,1.0063321608511742,0.2825112107623318,0.08734981900506489
852,853,"852,""The Scarecrow and the Woodman now began to fasten the mice to the truck, using the strings they had brought.""",0.0,0,0,0,114,20,scarecrow and the woodman now began to fasten the mice to the truck using the strings they had brought,-0.15522842565561729,0.0,-0.13174677543922308,0.0,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.32085201793721985,0.242152466367713,0.6995515695067265,0.28699551569506726,0.38738789237668164,1.0314277422017446,0.9394767262725746,1.0063321608511742,0.11046575955563082,0.32085201793721985,1.0314277422017446,0.242152466367713,0.9394767262725746,0.6995515695067265,1.0063321608511742,0.28699551569506726,0.11046575955563082
853,854,"853,One end of a string was tied around the neck of each mouse and the other end to the truck.",0.0,0,0,0,94,20,end of a string was tied around the neck of each mouse and the other end to the truck,-0.15522842565561729,0.0,-0.13174677543922308,0.0,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.32645739910313915,0.24663677130044842,0.7085201793721974,0.29596412556053814,0.3943946188340808,1.0646717525687426,0.9663448117314283,1.0297232269022618,0.1566976406567627,0.32645739910313915,1.0646717525687426,0.24663677130044842,0.9663448117314283,0.7085201793721974,1.0297232269022618,0.29596412556053814,0.1566976406567627
854,855,"854,""Of course the truck was a thousand times bigger than any of the mice who were to draw it; but when all the mice had been harnessed, they were able to pull it quite easily.""",0.0,0,0,1,177,35,course the truck was a thousand times bigger than any of the mice who were to draw it but when all the mice had been harnessed they were able to pull it quite easily,-0.15522842565561729,0.0,-0.13174677543922308,0.0,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,0.5737419312121941,1.0,0.09582070088131447,0.514424450157098,0.3269058295964126,0.25112107623318386,0.7174887892376681,0.29596412556053814,0.39786995515695067,1.067331273398102,0.9932128971902819,1.0531142929533495,0.1566976406567627,0.3269058295964126,1.067331273398102,0.25112107623318386,0.9932128971902819,0.7174887892376681,1.0531142929533495,0.29596412556053814,0.1566976406567627
855,856,"855,""Even the Scarecrow and the Tin Woodman could sit on it, and were drawn swiftly by their queer little horses to the place where the Lion lay asleep.""",0.45,-1,2,1,153,28,the scarecrow and the tin woodman could sit on it and were drawn swiftly by their queer little horses to the place where the lion lay asleep,0.3186441038314157,0.4736842105263158,0.10655662764192046,0.3055513856678106,-0.9434573463540248,-1.0,-0.49119530813888646,-0.9642984648339878,0.676442603116905,2.0,0.2251284560853458,0.8793048331650422,0.5737419312121941,1.0,0.16827490475302614,0.6429846483398787,0.3269058295964126,0.25112107623318386,0.7174887892376681,0.29596412556053814,0.39786995515695067,1.067331273398102,0.9932128971902819,1.0531142929533495,0.1566976406567627,0.3269058295964126,1.067331273398102,0.25112107623318386,0.9932128971902819,0.7174887892376681,1.0531142929533495,0.29596412556053814,0.1566976406567627
856,857,"856,""After a great deal of hard work, for the Lion was heavy, they managed to get him up on the truck.""",0.85,1,2,2,103,21,a great deal of hard work for the lion was heavy they managed to get him up on the truck,0.7398641300421118,0.8947368421052632,0.46835334326165007,0.7694452552405805,0.7893760891324811,1.0,0.4635303993146877,1.2855782960495004,0.676442603116905,2.0,0.33718619656502996,1.1722669384556321,1.3519446233654608,2.0,0.7721174622493031,1.7144217039504999,0.3269058295964126,0.25112107623318386,0.7174887892376681,0.29596412556053814,0.39786995515695067,1.067331273398102,0.9932128971902819,1.0531142929533495,0.1566976406567627,0.3269058295964126,1.067331273398102,0.25112107623318386,0.9932128971902819,0.7174887892376681,1.0531142929533495,0.29596412556053814,0.1566976406567627
857,858,"857,""Then the Queen hurriedly gave her people the order to start, for she feared if the mice stayed among the poppies too long they also would fall asleep.""",-0.25,-1,0,-1,156,28,the queen hurriedly gave her people the order to start for she feared if the mice stayed among the poppies too long they also would fall asleep,-0.4184909420373023,-0.2631578947368421,-0.2641375549287473,-0.16975076981545034,-0.9434573463540248,-1.0,-0.49119530813888646,-0.9642984648339878,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.9826634530943396,-1.0,-0.5564741459751531,-0.6429846483398787,0.32578475336322876,0.25112107623318386,0.7130044843049327,0.29596412556053814,0.39646860986547083,1.0606824713247023,0.9932128971902819,1.0414187599278055,0.1566976406567627,0.32578475336322876,1.0606824713247023,0.25112107623318386,0.9932128971902819,0.7130044843049327,1.0414187599278055,0.29596412556053814,0.1566976406567627
858,859,"858,""At first the little creatures, many though they were, could hardly stir the heavily loaded truck; but the Woodman and the Scarecrow both pushed from behind, and they got along better.""",0.8,1,2,-1,189,31,first the little creatures many though they were could hardly stir the heavily loaded truck but the woodman and the scarecrow both pushed from behind and they got along better,0.6872116267657747,0.8421052631578948,0.25091850502530555,0.4906514350241356,0.7893760891324811,1.0,0.2876098175978186,0.871009351821993,0.676442603116905,2.0,0.1925905679274498,0.7942382578830324,-0.9826634530943396,-1.0,-0.5214169522927194,-0.580780393421477,0.32219730941704045,0.242152466367713,0.7130044843049327,0.29596412556053814,0.39332959641255605,1.0394063046898239,0.9394767262725746,1.0414187599278055,0.1566976406567627,0.32219730941704045,1.0394063046898239,0.242152466367713,0.9394767262725746,0.7130044843049327,1.0414187599278055,0.29596412556053814,0.1566976406567627
859,860,"859,""Soon they rolled the Lion out of the poppy bed to the green fields, where he could breathe the sweet, fresh air again, instead of the poisonous scent of the flowers.""",0.85,1,3,2,171,31,they rolled the lion out of the poppy bed to the green fields where he could breathe the sweet fresh air again instead of the poisonous scent of the flowers,0.7398641300421118,0.8947368421052632,0.27483508505433857,0.5213171497131441,0.7893760891324811,1.0,0.2876098175978186,0.871009351821993,1.0857095795363787,3.0,0.34448827581122776,1.1913573868245484,1.3519446233654608,2.0,0.46053504275224844,1.161560786842954,0.32085201793721985,0.23766816143497757,0.726457399103139,0.29596412556053814,0.39523542600896866,1.0314277422017446,0.9126086408137208,1.0765053590044371,0.1566976406567627,0.32085201793721985,1.0314277422017446,0.23766816143497757,0.9126086408137208,0.726457399103139,1.0765053590044371,0.29596412556053814,0.1566976406567627
860,861,"860,Dorothy came to meet them and thanked the little mice warmly for saving her companion from death.",1.55,0,-2,0,101,17,came to meet them and thanked the little mice warmly for saving her companion from death,1.4769991759108299,1.6315789473684212,1.2198844736912737,1.733054567177586,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.9606253025609901,-2.0,-0.6650376428402183,-1.4479322972929354,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.319730941704036,0.23766816143497757,0.7219730941704036,0.29596412556053814,0.3938340807174888,1.024778940128345,0.9126086408137208,1.0648098259788934,0.1566976406567627,0.319730941704036,1.024778940128345,0.23766816143497757,0.9126086408137208,0.7219730941704036,1.0648098259788934,0.29596412556053814,0.1566976406567627
861,862,"861,She had grown so fond of the big Lion she was glad he had been rescued.",2.4,2,8,2,75,16,had grown so fond of the big lion she was glad he had been rescued,2.372091731608559,2.526315789473684,2.091822933593575,2.8510495315612325,1.6557928068757342,2.0,1.3498032362130836,3.3741411617738915,3.1320444616337477,8.0,2.2424980485876036,6.153486165384842,1.3519446233654608,2.0,1.0738717042419221,2.249843847595253,0.3181614349775786,0.23318385650224216,0.7130044843049327,0.29596412556053814,0.3900784753363229,1.0154706172255856,0.8857405553548675,1.0414187599278055,0.1566976406567627,0.3181614349775786,1.0154706172255856,0.23318385650224216,0.8857405553548675,0.7130044843049327,1.0414187599278055,0.29596412556053814,0.1566976406567627
862,863,"862,Then the mice were unharnessed from the truck and scampered away through the grass to their homes.",0.0,0,0,0,102,17,the mice were unharnessed from the truck and scampered away through the grass to their homes,-0.15522842565561729,0.0,-0.13174677543922308,0.0,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.31165919282511223,0.22869955156950672,0.6995515695067265,0.28699551569506726,0.38172645739910316,0.9769075651998681,0.8588724698960137,1.0063321608511742,0.11046575955563082,0.31165919282511223,0.9769075651998681,0.22869955156950672,0.8588724698960137,0.6995515695067265,1.0063321608511742,0.28699551569506726,0.11046575955563082
863,864,"863,The Queen of the Mice was the last to leave.",-0.25,0,-1,-1,48,10,queen of the mice was the last to leave,-0.4184909420373023,-0.2631578947368421,-0.5022028926721475,-0.47499690934373273,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.5513583261415164,-1.0,-0.5817690757597819,-1.2302361826649766,-0.9826634530943396,-1.0,-1.2080966691073824,-1.7992007992007994,0.3091928251121077,0.22869955156950672,0.6860986547085202,0.28699551569506726,0.37774663677130044,0.9622802006383888,0.8588724698960137,0.9712455617745424,0.11046575955563082,0.3091928251121077,0.9622802006383888,0.22869955156950672,0.8588724698960137,0.6860986547085202,0.9712455617745424,0.28699551569506726,0.11046575955563082
864,865,"864,""If ever you need us again, she said, come out into the field and call, and we shall hear you and come to your assistance.""",0.8,0,0,1,127,25,ever you need us again she said come out into the field and call and we shall hear you and come to your assistance,0.6872116267657747,0.8421052631578948,0.34272145115833924,0.6083606957256475,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,0.5737419312121941,1.0,0.21174246077430842,0.7201119552179128,0.3082959641255606,0.22869955156950672,0.6860986547085202,0.28699551569506726,0.37752242152466364,0.9569611589796689,0.8588724698960137,0.9712455617745424,0.11046575955563082,0.3082959641255606,0.9569611589796689,0.22869955156950672,0.8588724698960137,0.6860986547085202,0.9712455617745424,0.28699551569506726,0.11046575955563082
865,866,"865,Good-bye!",0.0,1,3,1,13,1,bye,-0.15522842565561729,0.0,-0.13174677543922308,0.0,0.7893760891324811,1.0,11.26609918949312,26.742574257425744,1.0857095795363787,3.0,13.879927592187482,36.57821046082104,0.5737419312121941,1.0,9.85551469171384,17.831683168316832,0.30627802690582967,0.2242152466367713,0.6816143497757847,0.27802690582959644,0.37253363228699554,0.9449933152475498,0.8320043844371601,0.9595500287489985,0.06423387845449922,0.30627802690582967,0.9449933152475498,0.2242152466367713,0.8320043844371601,0.6816143497757847,0.9595500287489985,0.27802690582959644,0.06423387845449922
