,sent_no,sent_raw,jockers_rinker,jockers,huliu,lmcd,nrc,senticnet,sentiword,sent_clean,char_len,token_len,jockers_rinker_stdscaler,jockers_rinker_medianiqr,jockers_rinker_lnorm_stdscaler,jockers_rinker_lnorm_medianiqr,jockers_stdscaler,jockers_medianiqr,jockers_lnorm_stdscaler,jockers_lnorm_medianiqr,huliu_stdscaler,huliu_medianiqr,huliu_lnorm_stdscaler,huliu_lnorm_medianiqr,senticnet_stdscaler,senticnet_medianiqr,senticnet_lnorm_stdscaler,senticnet_lnorm_medianiqr,sentiword_stdscaler,sentiword_medianiqr,sentiword_lnorm_stdscaler,sentiword_lnorm_medianiqr,nrc_stdscaler,nrc_medianiqr,nrc_lnorm_stdscaler,nrc_lnorm_medianiqr,lmcd_stdscaler,lmcd_medianiqr,lmcd_lnorm_stdscaler,lmcd_lnorm_medianiqr,jockers_rinker_stdscaler_roll10,jockers_stdscaler_roll10,huliu_stdscaler_roll10,senticnet_stdscaler_roll10,sentiword_stdscaler_roll10,nrc_stdscaler_roll10,lmcd_stdscaler_roll10,lmcd_stdscaler_roll10_mean,mean_stdscaler_roll10,jockers_rinker_roll100,jockers_roll100,huliu_roll100,senticnet_roll100,sentiword_roll100,nrc_roll100,lmcd_roll100
1425,1426,"1425,Then Dorothy lost heart.",-0.375,-0.375,-0.5,-0.5,-0.5,-0.1975,0.25,dorothy lost heart,18,3,-1.5561335764183348,-1.5369077447639576,-3.111182321583125,-9.678314978462929,-1.6078576836979748,-1.559175413714148,-3.3983659040284624,-10.068372281728776,-1.6879537847256019,-2.5,-4.046597606045231,-21.183800338032487,-1.0378612534999736,-0.8462746329541396,-1.7434478245734393,-2.9983206726723304,1.4093499823282356,1.3517527557062268,3.439277971220499,7.390290602923949,-1.6501222316721897,-1.9364916731037094,-3.3288726106251434,-13.040493351024498,-3.3574411000792774,-0.5,-10.694904548265253,-0.16611295681063123,-0.22747433890644325,-0.24893378998617224,-0.2717526729700966,0.9288112728088233,-0.3175344315557216,0.05603527704143786,-0.5464106147455607,,-0.01477847516042184,0.02649746588801015,0.0241138853909503,0.011216971547440278,0.1538151084497849,7.167634253360952e-05,0.06654341901929894,0.011902903328124452
1426,1427,"1426,""She sat down on the grass and looked at her companions, and they sat down and looked at her, and Toto found that for the first time in his life he was too tired to chase a butterfly that flew past his head.""",-0.0228747855498907,-0.0228747855498907,-0.15249857033260503,0.0,-0.15249857033260503,0.179033321570478,0.00953116064578779,sat down on the grass and looked at her companions and they sat down and looked at her and toto found that for the first time in his life he was too tired to chase a butterfly that flew past his head,199,42,-0.2268539466165767,-0.09375049352384449,-0.0971182684804546,-0.0422998989222293,-0.22607327232592817,-0.095108808595662,-0.09337304024499517,-0.044004677547303875,-0.5675541674217179,-0.762492851663025,-0.145557072055006,-0.4629280071383738,0.1755453370743618,0.19276559070036858,-0.1576418083265163,-0.09459813071362215,0.01493736763305309,0.05153509067208954,-0.032958580493990385,0.020187433595441794,-0.6335669977340781,-0.5906244232186201,-0.1953623748922635,-0.28497292755600395,-0.12021296262985241,0.0,-0.08281579285774815,0.0,-0.19016631495338146,-0.20935190346698082,-0.2550146195068907,0.9687850927264329,-0.23686731374478287,0.11745025145608497,-0.5464106147455607,,-0.009914305143358606,0.028073167374262166,0.025689586877202318,0.01186129550089956,0.15511083833629033,0.0013263347415401205,0.06941120964559955,0.011902903328124452
1427,1428,"1427,So he put out his tongue and panted and looked at Dorothy as if to ask what they should do next.",0.0,0.0,0.0,0.0,0.0,0.12743924789782002,0.109108945117996,he put out his tongue and panted and looked at dorothy as if to ask what they should do next,92,20,-0.1405011799877004,0.0,-0.08388721770490468,0.0,-0.13630968599577092,0.0,-0.07886487863225998,0.0,-0.07587463676892263,0.0,-0.05840336098881815,0.0,0.009279603226785383,0.05039222086289584,-0.10982240226998262,-0.007037429160694659,0.592361532794488,0.5899532689418022,0.18610998192452047,0.48517819160807935,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,-0.1507338036997029,-0.16751604564793515,-0.2117506058168572,0.9839676453283636,-0.20005951188544444,0.17094907441540214,-0.47159176948635284,,-0.004800460940309875,0.029738596416208823,0.027355015919148976,0.013526724542846216,0.15560297261818556,0.0018988259747092825,0.07190935320851952,0.012735617849097781
1428,1429,"1428,""Suppose we call the field mice, she suggested.""",0.0,0.0,0.0,0.0,0.0,-0.294509974364197,0.18414239093399695,we call the field mice she suggested,36,7,-0.1405011799877004,0.0,-0.08388721770490468,0.0,-0.13630968599577092,0.0,-0.07886487863225998,0.0,-0.07587463676892263,0.0,-0.05840336098881815,0.0,-1.3504830999649777,-1.113972761342032,-1.2078177410007742,-2.017544252425103,1.0274598334760248,0.9956599375494548,1.0587136289251167,2.3373500723375704,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,-0.12071896808128028,-0.13567185527121356,-0.17580041821003142,1.008843096129888,-0.08383524776913963,0.23259671103511753,-0.28507984230834743,,0.002222901435546832,0.031006270661112837,0.02862269016405299,0.014910611089591436,0.1564092969852404,0.0037065234987938606,0.07478800806617654,0.01481144766921561
1429,1430,"1429,They could probably tell us the way to the Emerald City.",0.0,0.0,0.0,0.0,0.0,0.0844231764817738,-0.0753778361444409,could probably tell us the way to the emerald city,50,10,-0.1405011799877004,0.0,-0.08388721770490468,0.0,-0.13630968599577092,0.0,-0.07886487863225998,0.0,-0.07587463676892263,0.0,-0.05840336098881815,0.0,-0.1293428813361829,-0.06831023096380404,-0.06295591003893736,0.07877842004127286,-0.4774265350803722,-0.4075687909096816,-0.3581393896583625,-0.6700351582506606,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,-0.10314319686930817,-0.11702486977354133,-0.1588820934514233,0.9630156870889987,-0.06887917011718045,0.2637918928502363,-0.28507984230834743,,0.0034569057158763813,0.03174858198951695,0.029365001492457105,0.015561874506710822,0.15492382615363667,0.0039391432942129006,0.07624467642512003,0.01481144766921561
1430,1431,"1430,""To be sure they could, cried the Scarecrow.""",-0.353553390593274,-0.353553390593274,0.0,0.0,0.0,0.0,0.0,be sure they could cried the scarecrow,38,7,-1.4751722028989873,-1.4490105178409585,-1.3094257624089323,-3.918067993667852,-1.5236984433513912,-1.470004677462154,-1.4226970179555498,-4.0759747200993806,-0.07587463676892263,0.0,-0.05840336098881815,0.0,-0.40140283691445783,-0.30127520683202175,-0.25435847927332594,-0.27169316928341225,-0.04033120967145151,0.0,-0.04246937609684061,0.0,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,-0.05678866939792119,-0.09186142360172216,-0.13404593223788902,0.9931423929340327,-0.04184874354398283,0.3024148595575101,-0.12303557985491911,,0.008734263529002955,0.0337063618473585,0.03036672432628246,0.01651793153072701,0.15590036713035157,0.004359561832139048,0.07804818742449324,0.016614958668588812
1431,1432,"1431,Why didnt we think of that before?",0.0,0.0,0.0,0.0,0.0,-0.22262107460243502,-0.0944911182523068,did not we think of that before,31,7,-0.1405011799877004,0.0,-0.08388721770490468,0.0,-0.13630968599577092,0.0,-0.07886487863225998,0.0,-0.07587463676892263,0.0,-0.05840336098881815,0.0,-1.1188157819272768,-0.9155960063308384,-0.9750815240314763,-1.5913878419813206,-0.5882591974370015,-0.5109145179492747,-0.6075321680872855,-1.199391519584704,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,-0.1118860472350458,-0.1503168958024977,-0.1622993733444398,0.9499592750358475,-0.18862389364157325,0.21953466843373431,0.02925077098816332,,0.0030886788987353046,0.031379328385179615,0.028039690864103583,0.015430327831012513,0.15450060957481918,0.0020766902007639722,0.07417807207435022,0.018309866619302836
1432,1433,"1432,Dorothy blew the little whistle she had always carried about her neck since the Queen of the Mice had given it to her.",0.0,0.0,0.0,0.0,0.0,0.123857561949902,0.14596008983995198,blew the little whistle she had always carried about her neck since the queen of the mice had given it to her,109,22,-0.1405011799877004,0.0,-0.08388721770490468,0.0,-0.13630968599577092,0.0,-0.07886487863225998,0.0,-0.07587463676892263,0.0,-0.05840336098881815,0.0,-0.002262645720650043,0.04050859156585799,-0.12664914640122807,-0.03784838317466968,0.8060511784228005,0.7892078146571341,0.23552615836922106,0.5900680265046541,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,-0.07487668695828997,-0.111051876018404,-0.132221288427408,0.9305015166716853,-0.15234514263162874,0.2443303666393352,0.13328215361594403,,0.007073030691891894,0.03294241583432163,0.02960277831324559,0.016588170385932518,0.15386989679608523,0.0026409528259239913,0.07533591462927021,0.019467709174222837
1433,1434,"1433,""In a few minutes they heard the pattering of tiny feet, and many of the small gray mice came running up to her.""",0.0,0.0,0.0,0.0,-0.20851441405707502,-0.0316941909366754,-0.078192905271403,a few minutes they heard the pattering of tiny feet and many of the small gray mice came running up to her,106,22,-0.1405011799877004,0.0,-0.08388721770490468,0.0,-0.13630968599577092,0.0,-0.07886487863225998,0.0,-0.07587463676892263,0.0,-0.05840336098881815,0.0,-0.5035397208563082,-0.38873503403147963,-0.28703830856046225,-0.33153223912942076,-0.493750346150516,-0.4227899007091798,-0.19139555527508822,-0.31610787134177953,-0.7974316447833621,-0.8075728530872497,-0.30805656497723655,-0.7437150203192373,-0.12021296262985241,0.0,-0.08281579285774815,0.0,-0.04886915957599941,-0.08345923270966857,-0.08941942323020823,0.8996589585324473,-0.06902002582280001,0.263933087265298,0.13328215361594403,,0.01003593024956254,0.03404084172794637,0.030701204206870336,0.018235809226369634,0.15287015185202782,0.003936952490836018,0.07625126954062418,0.019467709174222837
1434,1435,"1434,""Among them was the Queen herself, who asked, in her squeaky little voice:""",-0.0138675049056307,-0.0138675049056307,-0.0554700196225229,0.0,0.0,0.147161962058553,0.0,them was the queen herself who asked in her squeaky little voice,64,12,-0.1928512845265579,-0.05683486850670933,-0.11194448096518939,-0.08969955750888527,-0.19072755020112117,-0.05765832719578593,-0.10963033458104114,-0.09331464624942676,-0.2547187607093566,-0.27735009811261446,-0.16929226876990947,-0.5890005194829493,0.07283751424202003,0.10481686845363025,0.023723415477630863,0.23749437195820974,-0.04033120967145151,0.0,-0.04246937609684061,0.0,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,-0.12670891607352033,-0.10267954085108426,-0.15494612933803892,0.8468760227200169,-0.16594768855203476,0.263933087265298,0.13328215361594403,,0.004635740354912335,0.03075328567413471,0.029936069677722353,0.015713387701705956,0.1511592213587543,0.0024293852262620274,0.07625126954062418,0.019467709174222837
1435,1436,"1435,What can I do for my friends?",0.0,0.0,0.0,0.0,0.0,0.411225346634039,0.0472455591261534,can i do for my friends,23,6,-0.1405011799877004,0.0,-0.08388721770490468,0.0,-0.13630968599577092,0.0,-0.07886487863225998,0.0,-0.07587463676892263,0.0,-0.05840336098881815,0.0,0.9238013806983536,0.8334973396106123,1.2984773929162148,2.5716587160311613,0.23363278421132352,0.25545725897463734,0.2870722355381859,0.699478748110547,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,-0.09510711210000053,-0.07025624877168697,-0.11268113014181429,0.7627694618893199,-0.1820722579970014,0.2707653885122431,0.13328215361594403,,0.0054989561506422905,0.03208798540392926,0.03122679717990744,0.01734036012325592,0.14843295239711543,0.0021785912592343893,0.0765703058938719,0.019467709174222837
1436,1437,"1436,""We have lost our way, said Dorothy.""",-0.28347335475692,-0.28347335475692,-0.3779644730092271,-0.3779644730092271,-0.3779644730092271,0.0793725393319377,-0.14173667737846,have lost our way said dorothy,30,6,-1.2106186853710872,-1.1617930516270165,-1.2300010598772966,-3.664145841451134,-1.2486954129143633,-1.1786258271468217,-1.3356059440930135,-3.8118189486882557,-1.2944919279821427,-1.8898223650461354,-1.56830724306351,-8.020046267088977,-0.1456189346178673,-0.08224741753702795,0.04536167988090541,0.27711555858061415,-0.8622231913197754,-0.7663717769239108,-1.0310942110019188,-2.098436244331638,-1.293128437984481,-1.4638501094228,-1.338186240704734,-4.9370442674119515,-2.56732741659328,-0.3779644730092271,-4.1004821912716825,-0.06288926339587805,0.014204280741127045,0.04571749328808711,-0.002085357530136612,0.684441849910726,-0.09860686677266137,0.3093384424722016,0.20684344972826016,,0.013954252292963511,0.03670474356782304,0.035843555343801216,0.021597695398333443,0.1458940049563042,0.003476772686410434,0.07837148620255854,0.020286427496353128
1437,1438,"1437,Can you tell us where the Emerald City is?",0.0,0.0,0.0,0.0,0.0,0.32433333333333303,-0.0833333333333333,you tell us where the emerald city is,37,8,-0.1405011799877004,0.0,-0.08388721770490468,0.0,-0.13630968599577092,0.0,-0.07886487863225998,0.0,-0.07587463676892263,0.0,-0.05840336098881815,0.0,0.6437854151323036,0.5937196313398266,0.6645647313254078,1.4109199710422813,-0.523558273671347,-0.4505842519020754,-0.47859336758353166,-0.9257084775198119,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,0.07680345973742833,0.11213198906367484,0.08431281793055855,0.8068255849529388,-0.10701603376906255,0.3837642702833073,0.20684344972826016,,0.02156434976196987,0.0393486150177483,0.03848742679372648,0.024923554890112214,0.1498610079458408,0.0033459804592056537,0.08184682252542849,0.020286427496353128
1438,1439,"1438,""Certainly, answered the Queen; but it is a great way off, for you have had it at your backs all this time.""",0.239850805900062,0.239850805900062,0.479701611800123,0.479701611800123,0.0,0.6221196903256709,-0.0866127910194667,answered the queen but it is a great way off for you have had it at your backs all this time,92,21,0.7649403430579629,0.9830094964684855,0.19351192591446814,0.8868498757404809,0.8048955757895522,0.997251945383736,0.22530987476686518,0.9225918692282689,1.4707592944794534,2.3985080590006147,0.4897699902393458,2.9116923874612644,1.6034240645100883,1.4154583334553723,0.4176396229250824,0.9587827007256201,-0.5425749461815326,-0.4683163157598866,-0.21528369397996205,-0.3668123795617674,-0.18745884794008533,0.0,-0.12535616928417537,0.0,2.9855941479685466,0.479701611800123,1.3758053020884842,0.022832061485012992,0.153963820445923,0.19399514657601113,0.19210566735034468,0.7507742363748061,-0.055897321952436234,0.4935824661396541,0.11892088407510096,,0.02812003001980385,0.04260747684331917,0.04174628861929735,0.029072992878554093,0.1480441336095549,0.004141056853002712,0.08697481607546675,0.019307871934756752
1439,1440,"1439,""Then she noticed Dorothys Golden Cap, and said, Why dont you use the charm of the Cap, and call the Winged Monkeys to you?""",-0.0306186217847897,-0.0306186217847897,0.0,0.0,-0.20412414523193198,-0.0310268700752536,-0.00425258635899858,she noticed dorothys golden cap and said why do not you use the charm of the cap and call the winged monkeys to you,115,24,-0.2560870811413139,-0.12548799188011125,-0.11487449828110287,-0.09906687371120484,-0.25646107687525993,-0.12730613943641736,-0.11284316820011693,-0.10305948582279244,-0.07587463676892263,0.0,-0.05840336098881815,0.0,-0.5013892298243334,-0.3868935682769773,-0.28368536580429327,-0.32539276471499845,-0.06499078751943019,-0.02299378131862016,-0.049894175453240514,-0.015759737694487234,-0.7845886738728075,-0.7905694150420971,-0.2893115475872781,-0.6674100351210752,-0.12021296262985241,0.0,-0.08281579285774815,0.0,0.1760496149233139,0.21742703382337972,0.22118380873914992,0.6225409335934072,-0.1934853769844076,0.5308712595638241,0.27536756705504795,,0.028313390448173055,0.043540268653114965,0.042679080429093144,0.030192343050309038,0.14388752002592387,0.002001076976029541,0.08871602745375222,0.021049083313042224
1440,1441,"1440,They will carry you to the City of Oz in less than an hour.",0.0,0.0,0.0,0.0,0.0,-0.129087179843701,0.0167038276195265,will carry you to the city of oz in less than an hour,53,13,-0.1405011799877004,0.0,-0.08388721770490468,0.0,-0.13630968599577092,0.0,-0.07886487863225998,0.0,-0.07587463676892263,0.0,-0.05840336098881815,0.0,-0.817395860128694,-0.6574900875132352,-0.4795364848197839,-0.6840099621065405,0.05652968926627838,0.09031778006214691,0.01135294752746095,0.11424223897655315,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,0.1525106872981859,0.19245344735807962,0.2486412180651736,0.6616612169570393,-0.1252090123003115,0.4609967511753866,0.17764709880001278,,0.02680074360880782,0.04254610387798892,0.0416849156539671,0.03124930385925754,0.14515558298381218,0.0030630154303735294,0.08545321635460873,0.019961479613327726
1441,1442,"1441,""I didnt know there was a charm, answered Dorothy, in surprise.""",-0.0452267016866646,-0.0452267016866646,-0.30151134457776396,0.0,0.0,0.0756793474890187,-0.216711278915268,did not know there was a charm answered dorothy in surprise,59,11,-0.31123287089795754,-0.18535804824630392,-0.1837026251448339,-0.31911158963976194,-0.3137850521549341,-0.1880436301686177,-0.1883148450140355,-0.33197248602231916,-1.0479949397013115,-1.5075567228888198,-0.7158933311769053,-3.492341495148605,-0.15752051959250413,-0.09243874632158364,-0.0983636469043452,0.01394435922773505,-1.2969802702221012,-1.171760273865337,-0.8675909385658386,-1.7513873124892134,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,0.13635617515659454,0.17531434432850485,0.23888242952079838,0.6417392355985351,-0.1563614059574747,0.41453849441896723,0.17764709880001278,,0.024272027268399755,0.04186381931574014,0.04100263109171832,0.03087364361718058,0.14450982266623877,0.0025784857556834934,0.08328383413943759,0.019961479613327726
